dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/cga/Delaney98a;article;2017-05-20;"On the Trail of the Shadow Woman: The Mystery of Motion Capture.";"";"1998";"IEEE Computer Graphics and Applications";"https://doi.org/10.1109/38.708556";0
journals/cga/FletcherM90;article;2017-05-20;"Automatic tension adjustment for interpolatory splines.";"";"1990";"IEEE Computer Graphics and Applications";"https://doi.org/10.1109/38.45805";0
journals/cga/HarrowerB06;article;2017-05-20;"MapShaper.org: A Map Generalization Web Service.";"";"2006";"IEEE Computer Graphics and Applications";"https://doi.org/10.1109/MCG.2006.85";0
journals/cga/Bach16;article;2017-05-20;"Unfolding Dynamic Networks for Visual Exploration.";"";"2016";"IEEE Computer Graphics and Applications";"https://doi.org/10.1109/MCG.2016.32";0
journals/cga/HaruyamaB84;article;2017-05-20;"Using Stochastic Modeling for Texture Generation.";"";"1984";"IEEE Computer Graphics and Applications";"https://doi.org/10.1109/MCG.1984.276056";0
journals/cga/Wright98;article;2017-05-20;"Business Visualization Adds Value.";"";"1998";"IEEE Computer Graphics and Applications";"https://doi.org/10.1109/38.689660";0
journals/cga/Singh17b;article;2017-06-20;"Stories in the Data.";"";"2017";"IEEE Computer Graphics and Applications";"https://doi.org/10.1109/MCG.2017.43";0
journals/cga/X03a;article;2016-01-21;"New Products.";"";"2003";"IEEE Computer Graphics and Applications";"http://doi.ieeecomputersociety.org/10.1109/MCG.2003.10004";0
journals/cga/KurzhalsW15;article;2017-05-20;"Eye Tracking for Personal Visual Analytics.";"";"2015";"IEEE Computer Graphics and Applications";"https://doi.org/10.1109/MCG.2015.47";0
journals/cga/CarnegieR15;article;2017-05-20;"Reducing Visual Discomfort with HMDs Using Dynamic Depth of Field.";"";"2015";"IEEE Computer Graphics and Applications";"https://doi.org/10.1109/MCG.2015.98";0
journals/cga/Thompson84;article;2017-05-20;"Micro-CAP: An Analog Circuit Design System for Personal Computers.";"";"1984";"IEEE Computer Graphics and Applications";"https://doi.org/10.1109/MCG.1984.276090";0
journals/cga/KyungL09;article;2017-05-20;"Ubi-Pen: A Haptic Interface with Texture and Vibrotactile Display.";"";"2009";"IEEE Computer Graphics and Applications";"https://doi.org/10.1109/MCG.2009.17";0
journals/cga/LinSQHC12;article;2017-05-20;"Sparse Coding for Flexible, Robust 3D Facial-Expression Synthesis.";"";"2012";"IEEE Computer Graphics and Applications";"https://doi.org/10.1109/MCG.2012.41";0
journals/cga/WegenkittlGP97;article;2017-05-20;"Visualizing the Dynamical Behavior of Wonderland.";"";"1997";"IEEE Computer Graphics and Applications";"https://doi.org/10.1109/38.626972";0
journals/cga/ReadXB09;article;2017-06-05;"Presenting DEViSE: Data Exchange for Visualizing Security Events.";"";"2009";"IEEE Computer Graphics and Applications";"https://doi.org/10.1109/MCG.2009.48";0
journals/cga/BoyerB00;article;2017-05-20;"Auto-Adaptive Step Straight-Line Algorithm.";"";"2000";"IEEE Computer Graphics and Applications";"https://doi.org/10.1109/38.865882";0
journals/cga/FischerZHPH13;article;2017-05-20;"Beyond Information and Utility: Transforming Public Spaces with Media Facades.";"";"2013";"IEEE Computer Graphics and Applications";"https://doi.org/10.1109/MCG.2012.126";0
journals/cga/Singh05b;article;2017-05-20;"Fractal Fracas.";"";"2005";"IEEE Computer Graphics and Applications";"https://doi.org/10.1109/MCG.2005.57";0
journals/cga/LeeK95;article;2017-05-20;"Model-based analysis of hand posture.";"";"1995";"IEEE Computer Graphics and Applications";"https://doi.org/10.1109/38.403831";0
journals/cga/Roulier87;article;2017-05-20;"A Convexity-Preserving Grid Refinement Algorithm for Interpolation of Bivariate Functions.";"";"1987";"IEEE Computer Graphics and Applications";"https://doi.org/10.1109/MCG.1987.277027";0
journals/cga/BergerTL90;article;2017-05-20;"Ray tracing mirages.";"";"1990";"IEEE Computer Graphics and Applications";"https://doi.org/10.1109/38.55151";0
journals/cga/LehnerD97;article;2017-05-20;"Distributed Virtual Reality: Supporting Remote Collaboration in Vehicle Design.";"";"1997";"IEEE Computer Graphics and Applications";"https://doi.org/10.1109/38.574654";0
journals/cga/Earnshaw97;article;2017-05-20;"3D and Multimedia on the Information Superhighway.";"";"1997";"IEEE Computer Graphics and Applications";"https://doi.org/10.1109/MCG.1997.574673";0
journals/cga/SatylmysBCD17;article;2017-05-20;"A Machine-Learning-Driven Sky Model.";"";"2017";"IEEE Computer Graphics and Applications";"https://doi.org/10.1109/MCG.2016.67";0
journals/cga/Dill00;article;2016-01-21;"Top 10 Software Product of 1999.";"";"2000";"IEEE Computer Graphics and Applications";"";0
journals/cga/Turnage03;article;2017-09-06;"Modeling Supernovae: Braving a Bold New Frontier.";"";"2003";"IEEE Computer Graphics and Applications";"https://doi.org/10.1109/MCG.2003.1242375";0
journals/cga/Lukas16;article;2017-05-20;"Underwater Visual Computing: The Grand Challenge Just around the Corner.";"";"2016";"IEEE Computer Graphics and Applications";"https://doi.org/10.1109/MCG.2016.24";0
journals/cga/LiuJR96;article;2017-05-20;"Antialiasing by Gaussian integration.";"";"1996";"IEEE Computer Graphics and Applications";"https://doi.org/10.1109/38.491186";0
journals/cga/LinOB08;article;2017-06-05;"Virtual Reality Software and Technology.";"";"2008";"IEEE Computer Graphics and Applications";"https://doi.org/10.1109/MCG.2008.126";0
journals/cga/ChoBBLB14;article;2017-06-14;"3D Volume Drawing on a Potter's Wheel.";"";"2014";"IEEE Computer Graphics and Applications";"https://doi.org/10.1109/MCG.2014.3";0
journals/cga/Reilly86;article;2017-05-20;"Commodore Makes a Splash with Amiga.";"";"1986";"IEEE Computer Graphics and Applications";"https://doi.org/10.1109/MCG.1986.276626";0
journals/cga/Sturman98;article;2017-05-20;"Computer Puppetry.";"";"1998";"IEEE Computer Graphics and Applications";"https://doi.org/10.1109/38.637269";0
journals/cga/FerwerdaG88;article;2017-05-20;"A psychophysical approach to assessing the quality of antialiased images.";"";"1988";"IEEE Computer Graphics and Applications";"https://doi.org/10.1109/38.7763";0
journals/cga/AkimotoMS91;article;2017-05-20;"Pixel-selected ray tracing.";"";"1991";"IEEE Computer Graphics and Applications";"https://doi.org/10.1109/38.126876";0
journals/cga/Gill94;article;2017-05-20;"N-step incremental straight-line algorithms.";"";"1994";"IEEE Computer Graphics and Applications";"https://doi.org/10.1109/38.279047";0
journals/cga/Schreiner07;article;2017-05-20;"Where We At? Mobile Phones Bring GPS to the Masses.";"";"2007";"IEEE Computer Graphics and Applications";"https://doi.org/10.1109/MCG.2007.73";0
journals/cga/TaylorCHCS96;article;2017-05-20;"Identifying and reducing critical lag in finite element simulations.";"";"1996";"IEEE Computer Graphics and Applications";"https://doi.org/10.1109/38.511857";0
journals/cga/Smith87;article;2017-05-20;"Experiences with the Alternate Reality Kit: An Example of the Tension between Literalism and Magic.";"";"1987";"IEEE Computer Graphics and Applications";"https://doi.org/10.1109/MCG.1987.277078";0
journals/cga/Glassner03b;article;2017-05-20;"Image Search and Replace.";"";"2003";"IEEE Computer Graphics and Applications";"https://doi.org/10.1109/MCG.2003.1198266";0
journals/cga/Baldwin98b;article;2009-12-10;"In the News.";"";"1998";"IEEE Computer Graphics and Applications";"http://doi.ieeecomputersociety.org/10.1109/MCG.1998.10006";0
journals/cga/Stallmann17;article;2017-05-20;"Algorithm Animation with Galant.";"";"2017";"IEEE Computer Graphics and Applications";"https://doi.org/10.1109/MCG.2017.2";0
journals/cga/Blinn89d;article;2017-05-20;"Cubic curve update.";"";"1989";"IEEE Computer Graphics and Applications";"https://doi.org/10.1109/38.41471";0
journals/cga/Singh02c;article;2017-05-20;"Surrendering Control.";"";"2002";"IEEE Computer Graphics and Applications";"https://doi.org/10.1109/MCG.2002.1016690";0
journals/cga/KnissMMAPKH01;article;2017-05-20;"Interactive Texture-Based Volume Rendering for Large Data Sets.";"";"2001";"IEEE Computer Graphics and Applications";"https://doi.org/10.1109/38.933524";0
journals/cga/IraniTW01;article;2017-05-20;"Using Perceptual Syntax to Enhance Semantic Content in Diagrams.";"";"2001";"IEEE Computer Graphics and Applications";"https://doi.org/10.1109/38.946634";0
journals/cga/SpetsierisDTME93;article;2017-05-20;"Imaging cerebral function.";"";"1993";"IEEE Computer Graphics and Applications";"https://doi.org/10.1109/38.180113";0
journals/cga/PangQCHC12;article;2017-06-05;"Fast Rendering of Diffusion Curves with Triangles.";"";"2012";"IEEE Computer Graphics and Applications";"https://doi.org/10.1109/MCG.2011.86";0
journals/cga/HarozH08;article;2017-06-05;"Seeing the Difference between Cosmological Simulations.";"";"2008";"IEEE Computer Graphics and Applications";"https://doi.org/10.1109/MCG.2008.101";0
journals/cga/BolasMC04;article;2017-05-20;"New Research and Explorations into Multiuser Immersive Display Systems.";"";"2004";"IEEE Computer Graphics and Applications";"https://doi.org/10.1109/MCG.2004.1255802";0
journals/cga/BaileyL14;article;2017-05-20;"A Summer Blender Camp: Modeling, Rendering, and Animation for High School Students.";"";"2014";"IEEE Computer Graphics and Applications";"https://doi.org/10.1109/MCG.2014.4";0
journals/cga/KamenS98;article;2017-05-20;"Triangle Rendering Using Adaptive Subdivision.";"";"1998";"IEEE Computer Graphics and Applications";"https://doi.org/10.1109/38.656792";0
journals/cga/Blinn99b;article;2017-05-20;"How Many Different Parametric Cubic Curves Are There? Part 2: The "Same" Game.";"";"1999";"IEEE Computer Graphics and Applications";"https://doi.org/10.1109/38.799760";0
journals/cga/Wilson87;article;2017-05-20;"Conic Representations for Shape Description.";"";"1987";"IEEE Computer Graphics and Applications";"https://doi.org/10.1109/MCG.1987.276868";0
journals/cga/Nurminen08;article;2017-05-20;"Mobile 3D City Maps.";"";"2008";"IEEE Computer Graphics and Applications";"https://doi.org/10.1109/MCG.2008.75";0
journals/cga/PimentelB94;article;2017-05-20;"Teaching your system to share.";"";"1994";"IEEE Computer Graphics and Applications";"https://doi.org/10.1109/38.250921";0
journals/cga/MusgraveB90;article;2017-05-20;"A note on ray tracing mirages [comments and author's reply].";"";"1990";"IEEE Computer Graphics and Applications";"https://doi.org/10.1109/38.62692";0
journals/cga/Becker97;article;2017-05-20;"Using MineSet for Knowledge Discovery.";"";"1997";"IEEE Computer Graphics and Applications";"https://doi.org/10.1109/38.595278";0
journals/cga/Weiler85;article;2017-05-20;"Edge-Based Data Structures for Solid Modeling in Curved-Surface Environments.";"";"1985";"IEEE Computer Graphics and Applications";"https://doi.org/10.1109/MCG.1985.276271";0
journals/cga/MolnarMLVM15;article;2017-06-14;"Using Visualization to Derive Insights from Research Funding Portfolios.";"";"2015";"IEEE Computer Graphics and Applications";"https://doi.org/10.1109/MCG.2015.68";0
journals/cga/MehlN84;article;2017-05-20;"A VLSI Support for GKS.";"";"1984";"IEEE Computer Graphics and Applications";None;0
journals/cga/BeckFH86;article;2017-05-20;"Surface Analysis Methods.";"";"1986";"IEEE Computer Graphics and Applications";"https://doi.org/10.1109/MCG.1986.276587";0
journals/cga/RegenbrechtBW05;article;2017-05-20;"Augmented Reality Projects in the Automotive and Aerospace Industries.";"";"2005";"IEEE Computer Graphics and Applications";"https://doi.org/10.1109/MCG.2005.124";0
