dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/toplas/BallL94;article;2006-04-03;"Optimally Profiling and Tracing Programs.";"";"1994";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/183432.183527";0
journals/toplas/RepsTP17;article;2017-06-29;"Newtonian Program Analysis via Tensor Product.";"";"2017";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/3024084";0
journals/toplas/SperberT00;article;2003-11-26;"Generation of LR parsers by partial evaluation.";"";"2000";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/349214.349219";0
journals/toplas/Muller-OlmS07;article;2017-01-06;"Analysis of modular arithmetic.";"";"2007";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/1275497.1275504";0
journals/toplas/BiernackiDM15;article;2017-01-03;"A Dynamic Continuation-Passing Style for Dynamic Delimited Continuations.";"";"2015";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/2794078";0
journals/toplas/Jay04;article;2006-02-09;"The pattern calculus.";"";"2004";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/1034774.1034775";0
journals/toplas/MartelliM82;article;2006-04-03;"An Efficient Unification Algorithm.";"";"1982";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/357162.357169";0
journals/toplas/FraserL81;article;2006-04-03;"Editing Data Structures.";"";"1981";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/357133.357134";0
journals/toplas/BartolettiDFZ09;article;2017-06-14;"Local policies for resource usage analysis.";"";"2009";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/1552309.1552313";0
journals/toplas/Ohori07;article;2017-01-06;"A proof theory for machine code.";"";"2007";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/1286821.1286827";0
journals/toplas/FisherP02;article;2003-11-26;"Guest editorial.";"";"2002";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/514952.514953";0
journals/toplas/AlglaveKNP17;article;2017-06-29;"Don't Sit on the Fence: A Static Analysis Approach to Automatic Fence Insertion.";"";"2017";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/2994593";0
journals/toplas/ErnstO80;article;2006-04-03;"Specification of Abstract Data Types in Modula.";"";"1980";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/357114.357117";0
journals/toplas/Duggan99;article;2003-11-26;"Dynamic Typing for Distributed Programming in Polymorphic Languages.";"";"1999";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/314602.314604";0
journals/toplas/AfekDGMS94;article;2017-06-09;"A Bounded First-In, First-Enabled Solution to the l-Exclusion Problem.";"";"1994";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/177492.177731";0
journals/toplas/Horwitz97;article;2006-04-03;"Precise Flow-Insensitive May-Alias Analysis is NP-Hard.";"";"1997";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/239912.239913";0
journals/toplas/FrancezY85;article;2006-04-03;"Symmetric Intertask Communication.";"";"1985";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/4472.4475";0
journals/toplas/HarmanBGGK09;article;2017-06-09;"Dependence clusters in source code.";"";"2009";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/1596527.1596528";0
journals/toplas/Tichy88;article;2017-03-31;"Tichy's Response to R. W. Schwanke and G. E. Kaiser's "Smarter Recompilation".";"";"1988";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/48022.214507";0
journals/toplas/Hannan94;article;2006-04-03;"Operational Semantics-Directed Compilers and Machine Architectures.";"";"1994";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/183432.183458";0
journals/toplas/Jefferson85;article;2006-04-03;"Virtual Time.";"";"1985";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/3916.3988";0
journals/toplas/UngerM02;article;2003-11-26;"Handling irreducible loops: optimized node splitting versus DJ-graphs.";"";"2002";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/567097.567098";0
journals/toplas/SchonbergSS81;article;2006-04-03;"An Automatic Technique for Selection of Data Structures in SETL Programs.";"";"1981";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/357133.357135";0
journals/toplas/LevanoniP06;article;2006-04-06;"An on-the-fly reference-counting garbage collector for java.";"";"2006";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/1111596.1111597";0
journals/toplas/RivalM07;article;2017-01-06;"The trace partitioning abstract domain.";"";"2007";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/1275497.1275501";0
journals/toplas/Cohen83;article;2006-04-03;"Eliminating Redundant Recursive Calls.";"";"1983";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/2166.2167";0
journals/toplas/Huang93;article;2006-04-03;"Leader Election in Uniform Rings.";"";"1993";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/169683.174161";0
journals/toplas/AbadiP07;article;2017-01-06;"Editorial.";"";"2007";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/1232420.1232421";0
journals/toplas/TseZ07;article;2017-01-06;"Run-time principals in information-flow type systems.";"";"2007";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/1290520.1290526";0
journals/toplas/Jeffery03;article;2006-02-09;"Generating LR syntax error messages from examples.";"";"2003";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/937563.937566";0
journals/toplas/PalsbergZJ05;article;2006-02-09;"Automatic discovery of covariant read-only fields.";"";"2005";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/1053468.1053472";0
journals/toplas/MaratheMMMSY07;article;2017-01-06;"METRIC: Memory tracing via dynamic binary rewriting to identify cache inefficiencies.";"";"2007";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/1216374.1216380";0
journals/toplas/QuillereR00;article;2003-11-26;"Optimizing memory usage in the polyhedral model.";"";"2000";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/365151.365152";0
journals/toplas/KawahitoKN06;article;2006-04-06;"Effective sign extension elimination for java.";"";"2006";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/1111596.1111599";0
journals/toplas/MacDonaldTSS09;article;2017-01-06;"Deferring design pattern decisions and automating structural pattern changes using a design-pattern-based programming system.";"";"2009";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/1498926.1498927";0
journals/toplas/ConselK93;article;2006-04-03;"Parameterized Partial Evaluation.";"";"1993";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/169683.174155";0
journals/toplas/OderskyP04;article;2006-02-09;"Guest editorial.";"";"2004";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/1018203.1018204";0
journals/toplas/CortesiFGPR97;article;2006-04-03;"Complementation in Abstract Interpretation.";"";"1997";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/239912.239914";0
journals/toplas/FosterGMPS07;article;2017-01-06;"Combinators for bidirectional tree transformations: A linguistic approach to the view-update problem.";"";"2007";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/1232420.1232424";0
journals/toplas/LaLondeR81;article;2006-04-03;"Handling Operator Precedence in Arithmetic Expressions with Tree Transformations.";"";"1981";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/357121.357127";0
journals/toplas/AndrewsOCENPT88;article;2006-07-19;"An Overview of the SR Language and Implementation.";"";"1988";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/42192.42324";0
journals/toplas/HeeringK85;article;2006-04-03;"Towards Monolingual Programming Environments.";"";"1985";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/3318.3321";0
journals/toplas/BackH05;article;2006-02-09;"The KaffeOS Java runtime system.";"";"2005";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/1075382.1075383";0
journals/toplas/Purtilo94;article;2006-04-03;"The POLYLITH Software Bus.";"";"1994";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/174625.174629";0
journals/toplas/DenckerDH84;article;2006-04-03;"Optimization of Parser Tables for Portable Compilers.";"";"1984";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/1780.1802";0
journals/toplas/McKinleyCT96;article;2006-04-03;"Improving Data Locality with Loop Transformations.";"";"1996";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/233561.233564";0
journals/toplas/HaynesF87;article;2006-04-03;"Embedding Continuations in Procedural Objects.";"";"1987";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/29873.30392";0
journals/toplas/RinetzkyRSY08;article;2017-01-06;"On the complexity of partially-flow-sensitive alias analysis.";"";"2008";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/1353445.1353447";0
journals/toplas/NandivadaSZS13;article;2017-01-06;"A Transformation Framework for Optimizing Task-Parallel Programs.";"";"2013";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/2450136.2450138";0
journals/toplas/Wolfe94;article;2006-04-03;"The Definition of Dependence Distance.";"";"1994";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/183432.183440";0
journals/toplas/PrywesPS79;article;2006-04-03;"Use of a Nonprocedural Specification Language and Associated Program Generator in Software Development.";"";"1979";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/357073.357076";0
journals/toplas/Dillon90;article;2006-04-03;"Using Symbolic Execution for Verification of Ada Tasking Programs.";"";"1990";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/88616.96551";0
journals/toplas/AikenWW95;article;2006-04-03;"Safe: A Semantic Technique for Transforming Programs in the Presence of Errors.";"";"1995";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/200994.201002";0
journals/toplas/KistlerF03;article;2006-02-09;"Continuous program optimization: A case study.";"";"2003";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/778559.778562";0
journals/toplas/SahaTS03;article;2003-11-26;"Intensional analysis of quantified types.";"";"2003";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/641888.641889";0
journals/toplas/KandemirBCRS99;article;2008-11-25;"A global communication optimization technique based on data-flow analysis and linear algebra.";"";"1999";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/330643.330647";0
journals/toplas/PottierS03;article;2003-11-26;"Information flow inference for ML.";"";"2003";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/596980.596983";0
journals/toplas/BrockschmidtE0F16;article;2017-01-03;"Analyzing Runtime and Size Complexity of Integer Programs.";"";"2016";"ACM Trans. Program. Lang. Syst.";"http://dl.acm.org/citation.cfm?id=2866575";0
journals/toplas/Zhou96;article;2006-04-03;"Parameter Passing and Control Stack Management in Prolog Implementation Revisited.";"";"1996";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/236114.236120";0
journals/toplas/XieA07;article;2017-01-06;"Saturn: A scalable framework for error detection using Boolean satisfiability.";"";"2007";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/1232420.1232423";0
journals/toplas/MuellerV87;article;2006-04-03;"Retargetable Microcode Synthesis.";"";"1987";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/22719.23717";0
journals/toplas/LeinoN02;article;2003-11-26;"Data abstraction and information hiding.";"";"2002";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/570886.570888";0
journals/toplas/ReiterB94;article;2006-04-03;"How to Securely Replicate Services.";"";"1994";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/177492.177745";0
journals/toplas/DhamdhereP93;article;2006-04-03;"An Elimination Algorithm for Bidirectional Data Flow Problems Using Edge Placement.";"";"1993";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/169701.169684";0
journals/toplas/AshleyD98;article;2003-11-26;"A Practical and Flexible Flow Analysis for Higher-Order Languages.";"";"1998";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/291891.291898";0
journals/toplas/FrickerTJ95;article;2017-03-30;"Influence of Cross-Interferences on Blocked Loops: A Case Study with Matric-Vector Multiply";"";"1995";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/210184.210185";0
journals/toplas/GantyM12;article;2017-01-06;"Algorithmic verification of asynchronous programs.";"";"2012";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/2160910.2160915";0
journals/toplas/Comer80;article;2006-04-03;"A Note on Median Split Trees.";"";"1980";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/357084.357092";0
journals/toplas/Havlak97;article;2006-04-03;"Nesting of Reducible and Irreducible Loops.";"";"1997";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/262004.262005";0
journals/toplas/BruinB85;article;2006-04-03;"The Denotational Semantics of Dynamic Networks of Processes.";"";"1985";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/4472.4473";0
journals/toplas/GordonEGP17;article;2017-09-16;"Verifying Invariants of Lock-Free Data Structures with Rely-Guarantee and Refinement Types.";"";"2017";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/3064850";0
journals/toplas/AvruninW85;article;2006-04-03;"Describing and Analyzing Distributed Software System Designs.";"";"1985";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/3916.3989";0
journals/toplas/BergstraDFH97;article;2006-04-03;"Toward a Complete Transformational Toolkit for Compilers.";"";"1997";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/265943.265944";0
journals/toplas/Samet80;article;2006-04-03;"A Coroutine Approach to Parsing.";"";"1980";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/357103.357106";0
journals/toplas/Jones90;article;2006-04-03;"Efficient Evaluation of Circular Attribute Grammars.";"";"1990";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/78969.78971";0
journals/toplas/Kobayashi98;article;2013-07-19;"A Partially Deadlock-Free Typed Process Calculus.";"";"1998";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/276393.278524";0
journals/toplas/AgerDR06;article;2007-03-06;"Fast partial evaluation of pattern matching in strings.";"";"2006";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/1146812";0
journals/toplas/CytronFRWZ91;article;2012-10-19;"Efficiently Computing Static Single Assignment Form and the Control Dependence Graph.";"";"1991";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/115372.115320";0
journals/toplas/Apt86;article;2006-04-03;"Correctness Proofs of Distributed Termination Algorithms.";"";"1986";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/5956.6000";0
journals/toplas/Ying11;article;2017-06-09;"Floyd-hoare logic for quantum programs.";"";"2011";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/2049706.2049708";0
journals/toplas/AttaliCE96;article;2006-04-03;"A Natural Semantics for Eiffel Dynamic Binding.";"";"1996";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/236114.236118";0
journals/toplas/KarkareK07;article;2017-01-06;"An improved bound for call strings based interprocedural analysis of bit vector frameworks.";"";"2007";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/1286821.1286829";0
journals/toplas/JanssenC97;article;2006-04-03;"Making Graphs Reducible with Controlled Node Splitting.";"";"1997";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/267959.269971";0
journals/toplas/JimenezLF02;article;2003-11-27;"Register tiling in nonrectangular iteration spaces.";"";"2002";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/567097.567101";0
journals/toplas/Cohen91;article;2006-04-03;"Type-Extension Type Tests Can Be Performed In Constant Time.";"";"1991";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/115372.115297";0
journals/toplas/DoddsJPSB16;article;2017-01-03;"Verifying Custom Synchronization Constructs Using Higher-Order Separation Logic.";"";"2016";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/2818638";0
journals/toplas/Staiger-Stohr13;article;2017-01-06;"Practical Integrated Analysis of Pointers, Dataflow and Control Flow.";"";"2013";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/2450136.2450140";0
journals/toplas/Hennessy86;article;2006-04-03;"Proving Systolic Systems Correct.";"";"1986";"ACM Trans. Program. Lang. Syst.";"http://doi.acm.org/10.1145/5956.5999";0
