dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/tc/Wang69;article;2017-05-20;"Synthesis of Linear Sequential Machines with Unspecifed Outputs.";"";"1969";"IEEE Trans. Computers";"https://doi.org/10.1109/T-C.1969.222617";0
journals/tc/AllenK92;article;2017-05-20;"Vector Register Allocation.";"";"1992";"IEEE Trans. Computers";"https://doi.org/10.1109/12.166606";0
journals/tc/Wyman73;article;2017-05-20;"Loading of Decoder Drivers.";"";"1973";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.1973.5009189";0
journals/tc/Wells68;article;2017-05-20;"R68-52 The Structure of the "The"-Multiprogramming System.";"";"1968";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.1968.226889";0
journals/tc/XueV04;article;2017-05-20;"Efficient and Accurate Analytical Modeling of Whole-Program Data Cache Behavior.";"";"2004";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2004.1275296";0
journals/tc/AhmedRS71;article;2017-05-20;"Fast Complex BIFORE Transform by Matrix Partitioning.";"";"1971";"IEEE Trans. Computers";"https://doi.org/10.1109/T-C.1971.223333";0
journals/tc/ErcegovacL87;article;2017-05-20;"On-the-Fly Conversion of Redundant into Conventional Representations.";"";"1987";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.1987.1676986";0
journals/tc/Li12a;article;2017-05-20;"Scheduling Precedence Constrained Tasks with Reduced Processor Energy on Multiprocessor Computers.";"";"2012";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2012.120";0
journals/tc/ShinC89;article;2017-09-06;"Load Sharing in Distributed Real-Time Systems with State-Change Broadcasts.";"";"1989";"IEEE Trans. Computers";"https://doi.org/10.1109/12.30867";0
journals/tc/RamosB99;article;2017-05-20;"Two Operand Binary Adders with Threshold Logic.";"";"1999";"IEEE Trans. Computers";"https://doi.org/10.1109/12.817389";0
journals/tc/Shriver71;article;2017-05-20;"Microprogramming and Numerical Analysis.";"";"1971";"IEEE Trans. Computers";"https://doi.org/10.1109/T-C.1971.223351";0
journals/tc/YangWXZ12;article;2017-07-26;"The Reliability Wall for Exascale Supercomputing.";"";"2012";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2011.106";0
journals/tc/HaririR09;article;2017-05-20;"Bit-Serial and Bit-Parallel Montgomery Multiplication and Squaring over GF(2^m).";"";"2009";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2009.70";0
journals/tc/LamCL07;article;2017-05-20;"On the Access Pricing and Network Scaling Issues of Wireless Mesh Networks.";"";"2007";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2007.70753";0
journals/tc/Kapoor09;article;2017-05-20;"A Process Algebraic View of Latency-Insensitive Systems.";"";"2009";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2008.214";0
journals/tc/PitchumaniS83;article;2017-05-20;"An Inductive Assertion Method for Register Transfer Level Design Verification.";"";"1983";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.1983.1676167";0
journals/tc/FujiwaraK78a;article;2017-05-20;"Connection Assignments for Probabilistically Diagnosable Systems.";"";"1978";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.1978.1675087";0
journals/tc/Ekstorm74;article;2017-05-20;"An Iterative-Improvement Approach to the Numerical Solution of Vector Toeplitz Systems.";"";"1974";"IEEE Trans. Computers";"https://doi.org/10.1109/T-C.1974.223929";0
journals/tc/Wu95;article;2017-05-20;"Safety Levels-An Efficient Mechanism for Achieving Reliable Broadcasting in Hypercubes.";"";"1995";"IEEE Trans. Computers";"https://doi.org/10.1109/12.381957";0
journals/tc/Su70;article;2017-05-20;"R70-30 Fuzzy Logic and Its Application to Switching Systems.";"";"1970";"IEEE Trans. Computers";"https://doi.org/10.1109/T-C.1970.223035";0
journals/tc/DasLBS03;article;2017-05-20;"Performance Optimization of VoIP Calls over Wireless Links Using H.323 Protocol.";"";"2003";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2003.1204830";0
journals/tc/MatsushitaM74;article;2017-05-20;"Magnitude of Cross-Coupling Noise in Digital Multiwire Transmission Lines.";"";"1974";"IEEE Trans. Computers";"https://doi.org/10.1109/T-C.1974.223819";0
journals/tc/ChoiNMHC02;article;2017-05-20;"Design, Implementation, and Performance Evaluation of a Detection-Based Adaptive Block Replacement Scheme.";"";"2002";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2002.1017699";0
journals/tc/LeeSBV08;article;2017-05-20;"Elliptic-Curve-Based Security Processor for RFID.";"";"2008";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2008.148";0
journals/tc/Coffman68;article;2017-05-20;"A Simple Probability Model Yielding Performance Bounds for Modular Memory Systems.";"";"1968";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.1968.5008878";0
journals/tc/Winker76;article;2017-05-20;"An Evaluation of an Implementation of Qualified Hyperresolution.";"";"1976";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.1976.1674702";0
journals/tc/Klaschka71;article;2017-05-20;"A Method for Redundancy Scheme Performance Assessment.";"";"1971";"IEEE Trans. Computers";"https://doi.org/10.1109/T-C.1971.223141";0
journals/tc/LinPP91;article;2017-05-20;"Algorithmic Mapping of Neural Network Models onto Parallel SIMD Machines.";"";"1991";"IEEE Trans. Computers";"https://doi.org/10.1109/12.106224";0
journals/tc/00010WML16;article;2017-05-20;"Verifiable Computation over Large Database with Incremental Updates.";"";"2016";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2015.2512870";0
journals/tc/Fet80;article;2017-05-20;"Comments on "A Design of a Fast Cellular Associative Memory for Ordered Retrieval".";"";"1980";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.1980.1675664";0
journals/tc/DawoudE73;article;2017-05-20;"Parallel Digital Differential Analyzer with Arbitrary Stored Interconnections.";"";"1973";"IEEE Trans. Computers";"https://doi.org/10.1109/T-C.1973.223599";0
journals/tc/ShintaniSKKY96;article;2017-05-20;"Hierarchical Execution to Speed Up Pipeline Interlock in Mainframe Computers.";"";"1996";"IEEE Trans. Computers";"https://doi.org/10.1109/12.509910";0
journals/tc/Becker88;article;2017-05-20;"Efficient Testing of Optimal Time Adders.";"";"1988";"IEEE Trans. Computers";"https://doi.org/10.1109/12.2262";0
journals/tc/GuneysuLP15;article;2017-06-14;"Lattice-Based Signatures: Optimization and Implementation on Reconfigurable Hardware.";"";"2015";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2014.2346177";0
journals/tc/YiLH05;article;2017-05-20;"Improving Computer Architecture Simulation Methodology by Adding Statistical Rigor.";"";"2005";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2005.184";0
journals/tc/Boyes74;article;2017-05-20;"Binary Noise Sources Incorporating Modulo-N Dividers.";"";"1974";"IEEE Trans. Computers";"https://doi.org/10.1109/T-C.1974.223980";0
journals/tc/Regis73;article;2017-05-20;"Multiserver Queueing Models of Multiprocessing Systems.";"";"1973";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.1973.5009152";0
journals/tc/FarahaniDSC13;article;2017-05-20;"Modular Design of High-Throughput, Low-Latency Sorting Units.";"";"2013";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2012.108";0
journals/tc/JordanW73;article;2017-05-20;"On the Distribution of Sums of Successive Bits of Shift-Register Sequences.";"";"1973";"IEEE Trans. Computers";"https://doi.org/10.1109/T-C.1973.223728";0
journals/tc/LubaszewskiC98;article;2017-05-20;"A Reliable Fail-Safe System.";"";"1998";"IEEE Trans. Computers";"https://doi.org/10.1109/12.663771";0
journals/tc/Cleary84;article;2017-05-20;"Compact Hash Tables Using Bidirectional Linear Probing.";"";"1984";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.1984.1676499";0
journals/tc/YangB91;article;2017-05-20;"Analysis of Packet-Switched Multiple-Bus Multiprocessor Systems.";"";"1991";"IEEE Trans. Computers";"https://doi.org/10.1109/12.76414";0
journals/tc/Dowd92;article;2017-05-20;"Wavelength Division Multiple Access Channel Hypercube Processor Interconnection.";"";"1992";"IEEE Trans. Computers";"https://doi.org/10.1109/12.166601";0
journals/tc/HsiehC08;article;2017-05-20;"Strongly Diagnosable Product Networks Under the Comparison Diagnosis Model.";"";"2008";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2008.30";0
journals/tc/ShollY75;article;2017-05-20;"Design of Asynchronous Sequential Networks Using READ-ONLY Memories.";"";"1975";"IEEE Trans. Computers";"https://doi.org/10.1109/T-C.1975.224185";0
journals/tc/WangR84;article;2017-05-20;"Probability of State Transition Errors in a Finite State Machine Containing Soft Failures.";"";"1984";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.1984.1676424";0
journals/tc/KermaniMM69;article;2017-05-20;"Identification of Disjunctively Decomposable Logic Functions Employing a Karnaugh Map.";"";"1969";"IEEE Trans. Computers";"https://doi.org/10.1109/T-C.1969.222645";0
journals/tc/BanerjeeSS15;article;2017-05-20;"PC-TRIO: A Power Efficient TCAM Architecture for Packet Classifiers.";"";"2015";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2014.2315645";0
journals/tc/Nguyen05;article;2017-05-20;"Error-Detection Codes: Algorithms and Fast Implementation.";"";"2005";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2005.7";0
journals/tc/FrenchB74;article;2017-05-20;"The Use of Walsh Functions in the Wiener Analysis of Nonlinear Systems.";"";"1974";"IEEE Trans. Computers";"https://doi.org/10.1109/T-C.1974.223916";0
journals/tc/WangH03;article;2017-05-20;"A Novel Reordering Write Buffer to Improve Write Performance of Log-Structured File Systems.";"";"2003";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2003.1252852";0
journals/tc/RafievMBMKY12;article;2017-06-14;"Mixed Radix Reed-Muller Expansions.";"";"2012";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2011.124";0
journals/tc/MengWYCV16;article;2017-05-20;"Spatial Reusability-Aware Routing in Multi-Hop Wireless Networks.";"";"2016";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2015.2417543";0
journals/tc/Ekstrom73;article;2017-05-20;"A Numerical Algorithm for Identifying Spread Functions of Shift-Invariant Imaging Systems.";"";"1973";"IEEE Trans. Computers";"https://doi.org/10.1109/T-C.1973.223718";0
journals/tc/ArmstrongG81;article;2017-05-20;"Fault Diagnosos in a Boolean ";"";"1981";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.1981.1675844";0
journals/tc/MinnickBSS75;article;2017-05-20;"Cascade Realizations of Magnetic Bubble Logic Using a Small Set of Primitives.";"";"1975";"IEEE Trans. Computers";"https://doi.org/10.1109/T-C.1975.224189";0
journals/tc/MaWLJ15;article;2017-05-20;"Leaving One Slot Empty: Flit Bubble Flow Control for Torus Cache-Coherent NoCs.";"";"2015";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2013.2295523";0
journals/tc/SasaoK78a;article;2017-05-20;"Cascade Realization of 3-Input 3-Output Conservative Logic Circuits.";"";"1978";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.1978.1675074";0
journals/tc/MashayekhyFG16;article;2017-05-20;"Truthful Mechanisms for Competitive Reward-Based Scheduling.";"";"2016";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2015.2479598";0
journals/tc/ChildersD04;article;2017-05-20;"Custom Wide Counterflow Pipelines for High-Performance Embedded Applications.";"";"2004";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2004.1261825";0
journals/tc/GuoGLYX14;article;2017-06-14;"On the Multicast Lifetime of WANETs with Multibeam Antennas: Formulation, Algorithms, and Analysis.";"";"2014";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2013.73";0
journals/tc/LeeKYC12;article;2017-05-20;"Application-Support Particle Filter for Dynamic Voltage Scaling of Multimedia Applications.";"";"2012";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2011.148";0
journals/tc/RowlandH71;article;2017-05-20;"A Variational Approach to Digital Integration.";"";"1971";"IEEE Trans. Computers";"https://doi.org/10.1109/T-C.1971.223367";0
journals/tc/AgrawalL85;article;2017-05-20;"Dynamic Accessibility Testing and Path Length Optimization of Multistage Interconnection Networks.";"";"1985";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.1985.1676568";0
journals/tc/Strauss68;article;2017-05-20;"R68-6 Regression Analysis and Parameter Identification.";"";"1968";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.1968.229088";0
journals/tc/KimP13;article;2017-05-20;"Paired Many-to-Many Disjoint Path Covers in Recursive Circulants $(G(2^m, 4))$.";"";"2013";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2012.133";0
journals/tc/LimaPW10;article;2017-05-20;"A Karatsuba-Based Algorithm for Polynomial Multiplication in Chebyshev Form.";"";"2010";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2010.45";0
journals/tc/AmmariD08;article;2017-05-20;"Integrated Coverage and Connectivity in Wireless Sensor Networks: A Two-Dimensional Percolation Problem.";"";"2008";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2008.68";0
journals/tc/MoriS72;article;2017-05-20;"A Parallel Structure for Signed-Number Multiplication and Addition.";"";"1972";"IEEE Trans. Computers";"https://doi.org/10.1109/T-C.1972.223525";0
journals/tc/Kornerup94a;article;2017-05-20;"A Systolic, Linear-Array Multiplier for a Class of Right-Shift Algorithms.";"";"1994";"IEEE Trans. Computers";"https://doi.org/10.1109/12.295851";0
journals/tc/ChanT03;article;2017-06-08;"Modeling and Dimensioning Hierarchical Storage Systems for Low-Delay Video Services.";"";"2003";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2003.1214339";0
journals/tc/Nunez-YanezHB16;article;2017-05-20;"Energy Optimization in Commercial FPGAs with Voltage, Frequency and Logic Scaling.";"";"2016";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2015.2435771";0
journals/tc/BaudetPV83;article;2017-05-20;"Area-Time Optimal VLSI Circuits for Convolution.";"";"1983";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.1983.1676300";0
journals/tc/KimLKL13;article;2017-05-20;"SD3: An Efficient Dynamic Data-Dependence Profiling Mechanism.";"";"2013";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2012.182";0
journals/tc/YajimaI68a;article;2017-05-20;"Realization of Arbitrary Logic Functions by Completely Monotonic Functions and Its Applications to Threshold Logic.";"";"1968";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.1968.229393";0
journals/tc/ChangLTH04;article;2017-05-20;"Diagnosability of t-Connected Networks and Product Networks under the Comparison Diagnosis Model.";"";"2004";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2004.114";0
journals/tc/GotzePS93;article;2017-06-14;"An Efficient Jacobi-like Algorithm for Parallel Eigenvalue Computation.";"";"1993";"IEEE Trans. Computers";"https://doi.org/10.1109/12.241595";0
journals/tc/KinGM00;article;2017-05-20;"Filtering Memory References to Increase Energy Efficiency.";"";"2000";"IEEE Trans. Computers";"https://doi.org/10.1109/12.822560";0
journals/tc/NiggemeyerR04;article;2017-05-20;"Automatic Generation of Diagnostic Memory Tests Based on Fault Decomposition and Output Tracing.";"";"2004";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2004.54";0
journals/tc/RajapakshaMCAD15;article;2017-06-08;"VLSI Computational Architectures for the Arithmetic Cosine Transform.";"";"2015";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2014.2366732";0
journals/tc/TsayY92;article;2017-05-20;"Some Combinatorial Aspects of Parallel Algorithm Design for Matrix Multiplication.";"";"1992";"IEEE Trans. Computers";"https://doi.org/10.1109/12.127449";0
journals/tc/Good71;article;2017-05-20;"The Relationship Between Two Fast Fourier Transforms.";"";"1971";"IEEE Trans. Computers";"https://doi.org/10.1109/T-C.1971.223236";0
journals/tc/AlameldeenCWWL11;article;2017-05-20;"Adaptive Cache Design to Enable Reliable Low-Voltage Operation.";"";"2011";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2010.207";0
journals/tc/SiomalasB83;article;2017-05-20;"Performance of Cross-Bar Multiprocessor Systems.";"";"1983";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.1983.1676301";0
journals/tc/EtiembleI77;article;2017-05-20;"Implementation of Ternary Circuits with Binary Integrated Circuits.";"";"1977";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.1977.1674783";0
journals/tc/WasserstormK73;article;2017-05-20;"Analog Solutions of Nonlinear Boundary-Value Problems by the Continuation Method.";"";"1973";"IEEE Trans. Computers";"https://doi.org/10.1109/T-C.1973.223632";0
journals/tc/LuZM90;article;2017-05-20;"Analysis of Self-Stabilizing Clock Synchronization by Means of Stochastic Petri Nets.";"";"1990";"IEEE Trans. Computers";"https://doi.org/10.1109/12.53573";0
journals/tc/NoeRS74;article;2017-05-20;"Comments on "Weighting Method for the Determination of the Irredundant Set of Prime Implicants".";"";"1974";"IEEE Trans. Computers";"https://doi.org/10.1109/T-C.1974.224006";0
journals/tc/Farmer69;article;2017-05-20;"A Digital Comparator for Use with Computer Displays.";"";"1969";"IEEE Trans. Computers";"https://doi.org/10.1109/T-C.1969.222641";0
journals/tc/MeiselK69;article;2017-05-20;"Hazards in Asynchronous Sequential Circuits.";"";"1969";"IEEE Trans. Computers";"https://doi.org/10.1109/T-C.1969.222760";0
journals/tc/DengY12;article;2017-05-20;"Online Adaptive Compression in Delay Sensitive Wireless Sensor Networks.";"";"2012";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2011.174";0
journals/tc/KorenK00a;article;2017-05-20;"Guest Editors' Introduction - Special Issue on Computer Arithmetic.";"";"2000";"IEEE Trans. Computers";"https://doi.org/10.1109/TC.2000.863030";0
