dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/tc/Hartmanis66;article;2017-05-20;"Minimal Feedback Realizations of Sequential Machines.";"";"1966";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1966.264479";0
journals/tc/BarteeC65;article;2017-05-20;"Design of an Accumulator for a General Purpose Computer.";"";"1965";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1965.263997";0
journals/tc/Dor67;article;2017-05-20;"Guide to the Length of Buffer Storage Required for Random (Poisson) Input and Constant Output Rates.";"";"1967";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1967.264782";0
journals/tc/LiuS66;article;2017-05-20;"An Experimental Investigation of a Mixed-Font Print Recognition System.";"";"1966";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1966.264474";0
journals/tc/Liu64a;article;2017-05-20;"kth-Order Finite Automaton.";"";"1964";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1964.263751";0
journals/tc/HaringS67;article;2017-05-20;"On Realizations of Synchronous Sequential Machines.";"";"1967";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1967.264784";0
journals/tc/CrofutS66;article;2017-05-20;"Design Techniques of a Delay-Line Content-Addressed Memory.";"";"1966";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1966.264360";0
journals/tc/Floyd64;article;2017-05-20;"The Syntax of Programming Languages-A Survey.";"";"1964";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1964.263814";0
journals/tc/SpiegelL65;article;2017-05-20;"A Nanosecond Monolithic TTL Gate.";"";"1965";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1965.264118";0
journals/tc/Lerner65;article;2017-05-20;"Hazard Correction in Asynchronous Sequential Circuits.";"";"1965";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1965.264261";0
journals/tc/Wood64;article;2017-05-20;"Hazards in Pulse Sequential Circuits.";"";"1964";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1964.263785";0
journals/tc/HopcroftM65;article;2017-05-20;"Synthesis of Minimal Threshold Logic Networks.";"";"1965";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1965.263995";0
journals/tc/ShemerS66;article;2017-05-20;"Statistical Analysis of Paged and Segmented Computer Systems.";"";"1966";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1966.264467";0
journals/tc/PleshkoT66;article;2017-05-20;"An Investigation of the Potential of MOS Transistor Memories.";"";"1966";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1966.264348";0
journals/tc/Kirsch64;article;2017-05-20;"Computer Interpretation of English Text and Picture Patterns.";"";"1964";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1964.263816";0
journals/tc/BongenaarT65;article;2017-05-20;"Worst-Case Considerations in Designing Logical Circuits.";"";"1965";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1965.264000";0
journals/tc/Olivares65;article;2017-05-20;"Synthesis of Nonconstant Weight Binary Codes for Minimum Diode Counters.";"";"1965";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1965.264060";0
journals/tc/Earnshaw64;article;2017-05-20;"Design for a Tunnel Diode-Transistor Store with Nondestructive Read-Out of Information.";"";"1964";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1964.263905";0
journals/tc/Rudeanu65;article;2017-05-20;"On Tohma's Decompositions of Logical Functions.";"";"1965";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1965.264091";0
journals/tc/Wait67;article;2017-05-20;"State-Space Methods for Designing Digital Simulations of Continuous Fixed Linear Systems.";"";"1967";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1967.264693";0
journals/tc/Seitzer67;article;2017-05-20;"An Experimental Word Decode and Drive System for a Magnetic Film Memory with 20-ns READ-Cycle Time.";"";"1967";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1967.264813";0
journals/tc/Mays65;article;2017-05-20;"The Relationship of Algorithms Used with Adjustable Threshold Elements to Differential Equations.";"";"1965";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1965.264056";0
journals/tc/Lehman63;article;2017-05-20;"The Minimization of Assimilations in Binary Carry-Storage Arithmetic Units.";"";"1963";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1963.263479";0
journals/tc/ONeill67;article;2017-05-20;"Iterative Analog Computation and the Representation of Signals.";"";"1967";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1967.264600";0
journals/tc/Lukaszewicz63;article;2017-05-20;"Outline of the Logical Design of the ZAM-41 Computer.";"";"1963";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1963.263545";0
journals/tc/Negrin64;article;2017-05-20;"Synthesis of Practical Three-Input Majority Logic Networks.";"";"1964";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1964.263920";0
journals/tc/Landauer63;article;2017-05-20;"The Balanced Tree and Its Utilization in Information Retrieval.";"";"1963";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1963.263589";0
journals/tc/SakaiD63;article;2017-05-20;"The Automatic Speech Recognition System for Conversational Sound.";"";"1963";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1963.263565";0
journals/tc/Eckes65;article;2017-05-20;"A Fast Mode-Control Switch for Iterative Differential Analyzers.";"";"1965";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1965.264119";0
journals/tc/Kohr63;article;2017-05-20;"A Method for the Determination of a Differential Equation Model for Simple Nonlinear Systems.";"";"1963";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1963.263471";0
journals/tc/Hazeltine64;article;2017-05-20;"Construction of Irredundant Multilevel Switching Functions.";"";"1964";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1964.263851";0
journals/tc/Brady66;article;2017-05-20;"The Conjectured Highest Scoring Machines for Rado's Σ(k) for the Value k = 4.";"";"1966";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1966.264572";0
journals/tc/Loomis66;article;2017-05-20;"The Maximum Rate Accumulator.";"";"1966";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1966.264386";0
journals/tc/Zahle66;article;2017-05-20;"On Coding the States of Sequential Machines with the Use of Partition Pairs.";"";"1966";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1966.264309";0
journals/tc/Ataka64;article;2017-05-20;"A Basic Theorem on Threshold Devices.";"";"1964";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1964.263745";0
journals/tc/Henry67;article;2017-05-20;"Random Noise Generation by Hybrid Computer.";"";"1967";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1967.264756";0
journals/tc/Hellerman63;article;2017-05-20;"A Catalog of Three-Variable Or-Invert and And-Invert Logical Circuits.";"";"1963";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1963.263531";0
journals/tc/CohnE65;article;2017-05-20;"Identification and Minimization of Linear Machines.";"";"1965";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1965.264142";0
journals/tc/Necula67;article;2017-05-20;"A Numerical Procedure for Determination of the Prime Implicants of a Boolean Function.";"";"1967";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1967.264787";0
journals/tc/Kaufman66;article;2017-05-20;"The Special Issue on High-Speed Memories.";"";"1966";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1966.264347";0
journals/tc/Perotto63;article;2017-05-20;"A New Method for Automatic Character Recognition.";"";"1963";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1963.263647";0
journals/tc/Hausner65a;article;2017-05-20;"Analog Computer Techniques for Problems in Complex Variables.";"";"1965";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1965.264086";0
journals/tc/Hadlock67;article;2017-05-20;"On Finding a Minimal Set of Diagnostic Tests.";"";"1967";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1967.264778";0
journals/tc/Wang67;article;2017-05-20;"Graphs of Linear Forms on Modules over Boolean Rings.";"";"1967";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1967.264776";0
journals/tc/Chow65;article;2017-05-20;"Statistical Independence and Threshold Functions.";"";"1965";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1965.264059";0
journals/tc/Cooperman64;article;2017-05-20;"300-Mc Tunnel-Diode Logic Circuits.";"";"1964";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1964.263831";0
journals/tc/Goldman64;article;2017-05-20;"Protecting Core Memory Circuits with Error Correcting Cyclic Codes.";"";"1964";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1964.263924";0
journals/tc/ChanK65a;article;2017-05-20;"Correction [to "An approach to single-threshold-element synthesis"].";"";"1965";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1965.264251";0
journals/tc/DolottaM64;article;2017-05-20;"The Coding of Internal States of Sequential Circuits.";"";"1964";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1964.263726";0
journals/tc/Lorens64;article;2017-05-20;"Invertible Boolean Functions.";"";"1964";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1964.263724";0
journals/tc/Weinstein63;article;2017-05-20;"A High-Speed "Compare" Circuit.";"";"1963";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1963.263481";0
journals/tc/Whigham65;article;2017-05-20;"A Fast Analog Comparison for Hybrid Computation.";"";"1965";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1965.264212";0
journals/tc/Haring66a;article;2017-05-20;"Multi-threshold building blocks.";"";"1966";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1966.264392";0
journals/tc/ConnollyS67;article;2017-05-20;"Failure-Erasure Circuitry: A Duplicative Technique of Failure-Masking Systems.";"";"1967";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1967.264612";0
journals/tc/ChaplinP66;article;2017-05-20;"Two-Dimensional Binary Arrays.";"";"1966";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1966.264414";0
journals/tc/NathanK66;article;2017-05-20;"Optimal Design of NLI Squarers and Sine Generators.";"";"1966";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1966.264304";0
journals/tc/Dertouzos64;article;2017-05-20;"An Approach to Single-Threshold-Element Synthesis.";"";"1964";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1964.263723";0
journals/tc/King66;article;2017-05-20;"A Dual Amplifier Differentiator.";"";"1966";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1966.264413";0
journals/tc/Seitzer64;article;2017-05-20;"Amplifier and Driver Circuits for Thin Film Memories with 15 Nanoseconds Read Cycle Time.";"";"1964";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1964.263906";0
journals/tc/Gill65;article;2017-05-20;"On the Bound to the Memory of a Sequential Machine.";"";"1965";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1965.264154";0
journals/tc/Kautz66;article;2017-05-20;"A Survey and Assessment of Progress in Switching Theory and Logical Design in the Soviet Union.";"";"1966";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1966.264299";0
journals/tc/Ramamoorthy65;article;2017-05-20;"Connectivity Considerations of Graphs Representing Discrete Sequential Systems.";"";"1965";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1965.264215";0
journals/tc/AnackerW67;article;2017-05-20;"Performance Evaluation of Computing Systems with Memory Hierarchies.";"";"1967";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1967.264722";0
journals/tc/Harrison64;article;2017-05-20;"A Remark on Uniform Distribution.";"";"1964";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1964.263744";0
journals/tc/Nitzan64;article;2017-05-20;"Flux Divison in a Saturable Multipath Core.";"";"1964";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1964.263916";0
journals/tc/Gonzalez63;article;2017-05-20;"A Multilayer Iterative Circuit Computer.";"";"1963";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1963.263561";0
journals/tc/Fialkowski66;article;2017-05-20;"The 2's Complement and Other Semi-Systematic Binary Codes.";"";"1966";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1966.264383";0
journals/tc/Miller64;article;2017-05-20;"Resolving Multiple Responses in an Associative Memory.";"";"1964";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1964.263738";0
journals/tc/PaullW67;article;2017-05-20;"A Note on State Minimization of Asynchronous Sequential Functions.";"";"1967";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1967.264619";0
journals/tc/Urbano64;article;2017-05-20;"On the Convergence and Ultimate Reliability of Iterated Neural Nets.";"";"1964";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1964.263886";0
journals/tc/Kime66;article;2017-05-20;"An organization for checking experiments on sequential circuits.";"";"1966";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1966.264409";0
journals/tc/VarshavskyO65;article;2017-05-20;"Networks Composed of Ternary Majority Elements.";"";"1965";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1965.264218";0
journals/tc/KrizI63;article;2017-05-20;"Directional Couplers as Microwave Logic.";"";"1963";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1963.263598";0
journals/tc/GoldbergS65;article;2017-05-20;"Antiparallel Control Logic.";"";"1965";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1965.264144";0
journals/tc/TomovicPM65;article;2017-05-20;"Sensitivity of Dynamic Systems to Parameters Which Increase the Order of Mathematical Models.";"";"1965";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1965.264085";0
journals/tc/BerglandH67;article;2017-05-20;"Digital Real-Time Spectral Analysis.";"";"1967";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1967.264814";0
journals/tc/Korn63a;article;2017-05-20;"Analog/Hybrid Storage and Pulse Modulation.";"";"1963";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1963.263482";0
journals/tc/KaplanW65;article;2017-05-20;"Chebyshev Approximation and Threshold Functions.";"";"1965";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1965.264254";0
journals/tc/SebestyenE66;article;2017-05-20;"An Algorithm for Non-Parametric Pattern Recognition.";"";"1966";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1966.264473";0
journals/tc/Matick66;article;2017-05-20;"Fast Nondestructive Read, Slow Write Memory Device Using Thick Magnetic Films.";"";"1966";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1966.264350";0
journals/tc/Gilligan66;article;2017-05-20;"2 1/2 D High Speed Memory SystemsߝPast, Present, and Future.";"";"1966";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1966.264355";0
journals/tc/Wadhwa64;article;2017-05-20;"Simulation of Third Order Systems by a Single Operational Amplifier.";"";"1964";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1964.263782";0
journals/tc/Ribeiro67;article;2017-05-20;"Random-Pulse Machines.";"";"1967";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1967.264662";0
journals/tc/Liu66;article;2017-05-20;"Some algebraic properties of multi-threshold functions.";"";"1966";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1966.264482";0
journals/tc/Marzollo67;article;2017-05-20;"Author's reply.";"";"1967";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1967.264680";0
journals/tc/Korn63;article;2017-05-20;"Performance of Operational Amplifiers With Electronic Mode Switching.";"";"1963";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1963.263567";0
journals/tc/Brzozowski64;article;2017-05-20;"Regular Expressions from Sequential Circuits.";"";"1964";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1964.263932";0
journals/tc/Friedes66;article;2017-05-20;"Corrections [to "An algorithm for linear inequalities and applications" and to "Logical design of analog-to-digital converters"].";"";"1966";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1966.264402";0
journals/tc/Hilberg66;article;2017-05-20;"Simultaneous Multiple Response in Associative Memories and Readout of the Detector Matrix.";"";"1966";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1966.264411";0
journals/tc/Rosene67;article;2017-05-20;"Memory Allocation for Multiprocessors.";"";"1967";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1967.264774";0
journals/tc/Smith65a;article;2017-05-20;"Coding Analog Variables for Threshold Logic Discrimination.";"";"1965";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1965.264117";0
journals/tc/HardieS67;article;2017-05-20;"Design and Use of Fault Simulation for Saturn Computer Design.";"";"1967";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1967.264644";0
journals/tc/KiesslingT65;article;2017-05-20;"Linearly Separable Codes for Adaptive Threshold Networks.";"";"1965";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1965.264115";0
journals/tc/Sik-SangY66;article;2017-05-20;"A Nonbulk Addition Technique for Associative Processors.";"";"1966";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1966.264483";0
journals/tc/Costanza63;article;2017-05-20;"The Identification of Combinational Logic Switching Structure.";"";"1963";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1963.263424";0
journals/tc/BackusH64;article;2017-05-20;"Fortran.";"";"1964";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1964.263818";0
journals/tc/JanoskiSS66;article;2017-05-20;"COBLOC-A Program for All-Digital Simulation of a Hybrid Computer.";"";"1966";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1966.264377";0
journals/tc/Cohn64;article;2017-05-20;"A Theorem on Linear Automata.";"";"1964";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1964.263836";0
journals/tc/Gray64;article;2017-05-20;"Fields in Strip-Lines for Film Memory Application.";"";"1964";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1964.263728";0
journals/tc/WeinerS67;article;2017-05-20;"On the Number of Distinct State Assignments for Synchronous Sequential Machines.";"";"1967";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1967.264577";0
journals/tc/Amodei64;article;2017-05-20;"High-Speed Adders and Comparators Using Transistors and Tunnel Dioes.";"";"1964";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1964.263727";0
journals/tc/MartinE67;article;2017-05-20;"Experiments on Models of Computations and Systems.";"";"1967";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1967.264606";0
journals/tc/MiuraTI67;article;2017-05-20;"Hybrid Computer Solution of Optimal Control Problems by the Maximum Principle.";"";"1967";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1967.264775";0
journals/tc/Seshu65;article;2017-05-20;"On an Improved Diagnosis Program.";"";"1965";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1965.264063";0
journals/tc/Korn64;article;2017-05-20;"Enforcing Pontryagin's Maximum Principle by Continuous Steepest Descent.";"";"1964";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1964.263855";0
journals/tc/LehmanEN63;article;2017-05-20;"Sabrac-A New Generation Serial Computer.";"";"1963";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1963.263547";0
journals/tc/HsiaoS64;article;2017-05-20;"Serial-to-Parallel Transformation of Linear-Feedback Shift-Register Circuits.";"";"1964";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1964.263930";0
journals/tc/SammetB64;article;2017-05-20;"Introduction to FORMAC.";"";"1964";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1964.263819";0
journals/tc/ChanK65;article;2017-05-20;"On Using an Analog Computer to Study Hydrodynamic Stability.";"";"1965";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1965.264248";0
journals/tc/Ratz67;article;2017-05-20;"Analog Computation of Fourier Series and Integrals.";"";"1967";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1967.264677";0
journals/tc/Miyata64;article;2017-05-20;"Comment on "Realization of Arbitrary Logical Functions Using Majority Elements.";"";"1964";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1964.263783";0
journals/tc/CombetZV65;article;2017-05-20;"Computation of the Base Two Logarithm of Binary Numbers.";"";"1965";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1965.264080";0
journals/tc/MalingA63;article;2017-05-20;"A Computer Organization and Programming System for Automated Maintenance.";"";"1963";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1963.263592";0
journals/tc/Dietmeyer63;article;2017-05-20;"Conversion from Positive to Negative and Imaginary Radix.";"";"1963";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1963.263391";0
journals/tc/KohaviL67;article;2017-05-20;"Design of Sequential Machines with Fault-Detection Capabilities.";"";"1967";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1967.264651";0
journals/tc/RoyC66;article;2017-05-20;"A Note on Testing and Realization of Threshold Functions.";"";"1966";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1966.264306";0
journals/tc/Fein63;article;2017-05-20;"Renaming the PTGEC.";"";"1963";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1963.263428";0
journals/tc/PreparataMC67;article;2017-05-20;"On the Connection Assignment Problem of Diagnosable Systems.";"";"1967";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1967.264748";0
journals/tc/Majerski67;article;2017-05-20;"On Determination of Optimal Distributions of Carry Skips in Adders.";"";"1967";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1967.264605";0
journals/tc/MargolisO63;article;2017-05-20;"Rigorous Treatments of Variable Time Delays.";"";"1963";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1963.263566";0
journals/tc/Karplus64;article;2017-05-20;"A Hybrid Computer Technique for Treating Nonlinear Partial Differential Equations.";"";"1964";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1964.263732";0
journals/tc/Morreale67;article;2017-05-20;"Partitioned List Algorithms for Prime Implicant Determination from Canonical Forms.";"";"1967";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1967.264768";0
journals/tc/GellerM63;article;2017-05-20;"A 100 Megapulse per Second Binary Counter with Impedance Steering.";"";"1963";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1963.263659";0
journals/tc/RaffelC64;article;2017-05-20;"A Proposal for an Associative Memory Using Magnetic Films.";"";"1964";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1964.263736";0
journals/tc/Sheehan64;article;2017-05-20;"An Analog Computer Simulation of the Restricted Three-Body Problem by Automatic Scale-Changing Techniques.";"";"1964";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1964.263834";0
journals/tc/SteinbuchP63;article;2017-05-20;"Learning Matrices and Their Applications.";"";"1963";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1963.263588";0
journals/tc/Goto64;article;2017-05-20;"A Note on Logical Gain.";"";"1964";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1964.263733";0
journals/tc/Urbano65a;article;2017-05-20;"Some New Results on the Convergence, Oscillation, and Reliability of Polyfunctional Nets.";"";"1965";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1965.264047";0
journals/tc/Yoeli63a;article;2017-05-20;"Counting with Nonlinear Binary Feedback Shift Registers.";"";"1963";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1963.263465";0
journals/tc/Loev64;article;2017-05-20;""Uniform-access" time - a needed concept.";"";"1964";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1964.263940";0
journals/tc/FlynnH63;article;2017-05-20;"Variable Field-Length Data Manipulation in a Fixed Word-Length Memory.";"";"1963";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1963.263645";0
journals/tc/Catt66;article;2017-05-20;"Time Loss Through Gating of Asynchronous Logic Signal Pulses.";"";"1966";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1966.264407";0
journals/tc/Gabelman65;article;2017-05-20;"An Algorithm for Threshold Element Analysis.";"";"1965";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1965.264004";0
journals/tc/ChernakS64;article;2017-05-20;"Simple Equivalent Circuits for a Step Recovery Diode and a Switching Transistor.";"";"1964";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1964.263741";0
journals/tc/Jacobsohn64;article;2017-05-20;"A Self-Organizing Drum.";"";"1964";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1964.263922";0
journals/tc/BurkeB65a;article;2017-05-20;"NAND-AND Circuits.";"";"1965";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1965.264057";0
journals/tc/Minnick64;article;2017-05-20;"Cutpoint Cellular Logic.";"";"1964";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1964.263902";0
journals/tc/Hanson63a;article;2017-05-20;"Threshold-Logic Synthesis by Algebraic Methods.";"";"1963";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1963.263473";0
journals/tc/YauW66;article;2017-05-20;"Linearity of Sequential Machines.";"";"1966";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1966.264492";0
journals/tc/AmarC67;article;2017-05-20;"Diagnosis of Large Combinational Networks.";"";"1967";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1967.264779";0
journals/tc/Saucier67;article;2017-05-20;"Encoding of Asynchronous Sequential Networks.";"";"1967";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1967.264698";0
journals/tc/Talkin64;article;2017-05-20;"A Systematic Approach to Programming an Analog Computer to Generate a Large Class of Trajectories.";"";"1964";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1964.263731";0
journals/tc/Sethares66a;article;2017-05-20;"On the Limit Sets of the 2 × 1 Homogeneous Nets.";"";"1966";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1966.264265";0
journals/tc/Liu63;article;2017-05-20;"kth-Order Finite Automaton.";"";"1963";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1963.263628";0
journals/tc/Gregory66;article;2017-05-20;"On the Design of the Arithmetic Unit of a Fixed-Word-Length Computer from the Standpoint of Computational Accuracy.";"";"1966";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1966.264312";0
journals/tc/KazmierczakS63;article;2017-05-20;"Adaptive Systems in Pattern Recognition.";"";"1963";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1963.263564";0
