dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/tvcg/SajadiM09;article;2017-05-28;"Markerless View-Independent Registration of Multiple DistortedProjectors on Extruded Surfaces Using an Uncalibrated Camera.";"";"2009";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2009.166";0
journals/tvcg/DoerrRHK07;article;2017-05-28;"Evaluation of a Low-Cost 3D Sound System for Immersive Virtual Reality Training Systems.";"";"2007";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2007.37";0
journals/tvcg/RindLAAM13;article;2017-06-09;"TimeBench: A Data Model and Software Library for Visual Analytics of Time-Oriented Data.";"";"2013";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2013.206";0
journals/tvcg/KilteniBS13;article;2017-06-09;"Drumming in Immersive Virtual Reality: The Body Shapes the Way We Play.";"";"2013";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2013.29";0
journals/tvcg/YuanXGGKHZ10;article;2017-05-28;"Scalable Multi-variate Analytics of Seismic and Satellite-based Observational Data.";"";"2010";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2010.192";0
journals/tvcg/Wang11;article;2017-06-09;"Approximate Boolean Operations on Large Polyhedral Solids with Partial Mesh Reconstruction.";"";"2011";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2010.106";0
journals/tvcg/SchulzHS11a;article;2017-06-09;"Point-Based Visualization for Large Hierarchies.";"";"2011";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2010.89";0
journals/tvcg/BrucknerGKG06;article;2017-06-09;"Illustrative Context-Preserving Exploration of Volume Data.";"";"2006";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2006.96";0
journals/tvcg/MaguireRSDC13;article;2017-05-28;"Visual Compression of Workflow Visualizations with Automated Detection of Macro Motifs.";"";"2013";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2013.225";0
journals/tvcg/EvertsBRI09;article;2017-09-16;"Depth-Dependent Halos: Illustrative Rendering of Dense Line Data.";"";"2009";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2009.138";0
journals/tvcg/LawWZQ17;article;2017-05-28;"VisMatchmaker: Cooperation of the User and the Computer in Centralized Matching Adjustment.";"";"2017";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2016.2599378";0
journals/tvcg/KeefeERC09;article;2017-05-28;"Interactive Coordinated Multiple-View Visualization of Biomechanical Motion Data.";"";"2009";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2009.152";0
journals/tvcg/WuLLM13;article;2017-05-28;"ViSizer: A Visualization Resizing Framework.";"";"2013";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2012.114";0
journals/tvcg/OlanoO15;article;2017-05-28;"I3D 2014 Guest Editor's Introduction.";"";"2015";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2015.2422231";0
journals/tvcg/DeinesBMJMHN06;article;2017-05-28;"Comparative Visualization for Wave-based and Geometric Acoustics.";"";"2006";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2006.125";0
journals/tvcg/BaeW14;article;2017-05-28;"Reinforcing Visual Grouping Cues to Communicate Complex Informational Structure.";"";"2014";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2014.2346998";0
journals/tvcg/BroeksemaBTC13;article;2017-05-28;"Decision Exploration Lab: A Visual Analytics Solution for Decision Management.";"";"2013";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2013.146";0
journals/tvcg/SadowskyCT06;article;2017-05-28;"Projected Tetrahedra Revisited: A Barycentric Formulation Applied to Digital Radiograph Reconstruction Using Higher-Order Attenuation Functions.";"";"2006";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2006.77";0
journals/tvcg/Kramida16;article;2017-05-28;"Resolving the Vergence-Accommodation Conflict in Head-Mounted Displays.";"";"2016";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2015.2473855";0
journals/tvcg/PetkovK16;article;2017-05-28;"Frameless Volume Visualization.";"";"2016";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2015.2440262";0
journals/tvcg/HouQ12;article;2017-05-28;"Robust Dense Registration of Partial Nonrigid Shapes.";"";"2012";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2011.267";0
journals/tvcg/ViegasWF09;article;2017-05-28;"Participatory Visualization with Wordle.";"";"2009";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2009.171";0
journals/tvcg/Weaver09;article;2017-05-28;"Conjunctive Visual Forms.";"";"2009";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2009.129";0
journals/tvcg/GyulassyNPBH06;article;2017-05-28;"A Topological Approach to Simplification of Three-Dimensional Scalar Functions.";"";"2006";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2006.57";0
journals/tvcg/KimLM04;article;2017-06-09;"Incremental Penetration Depth Estimation between Convex Polytopes Using Dual-Space Expansion.";"";"2004";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2004.1260767";0
journals/tvcg/BirkelandTV14;article;2017-06-09;"Perceptually Uniform Motion Space.";"";"2014";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2014.2322363";0
journals/tvcg/WanLWL10;article;2017-06-09;"Evolving Mazes from Images.";"";"2010";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2009.85";0
journals/tvcg/ButsonTJFK13;article;2017-06-09;"Evaluation of Interactive Visualization on Mobile Computing Platforms for Selection of Deep Brain Stimulation Parameters.";"";"2013";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2012.92";0
journals/tvcg/Cohen-OrCSD03;article;2017-05-28;"A Survey of Visibility for Walkthrough Applications.";"";"2003";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2003.1207447";0
journals/tvcg/FreitagWK16;article;2017-05-28;"Examining Rotation Gain in CAVE-like Virtual Environments.";"";"2016";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2016.2518298";0
journals/tvcg/SongYSLBE06;article;2017-06-09;"An Atmospheric Visual Analysis and Exploration System.";"";"2006";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2006.117";0
journals/tvcg/Roth13;article;2017-05-28;"An Empirically-Derived Taxonomy of Interaction Primitives for Interactive Cartography and Geovisualization.";"";"2013";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2013.130";0
journals/tvcg/TheiselWHS05;article;2017-05-28;"Topological Methods for 2D Time-Dependent Vector Fields Based on Stream Lines and Path Lines.";"";"2005";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2005.68";0
journals/tvcg/CoffeyMLBSEK12;article;2017-09-16;"Interactive Slice WIM: Navigating and Interrogating Volume Data Sets Using a Multisurface, Multitouch VR Interface.";"";"2012";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2011.283";0
journals/tvcg/HuangK16;article;2017-05-28;"Planning Motions and Placements for Virtual Demonstrators.";"";"2016";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2015.2446494";0
journals/tvcg/HechtMT10;article;2017-05-28;"Virtual Rheoscopic Fluids.";"";"2010";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2009.46";0
journals/tvcg/LangbehnLBS17;article;2017-05-28;"Bending the Curve: Sensitivity to Bending of Curved Paths and Application in Room-Scale VR.";"";"2017";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2017.2657220";0
journals/tvcg/MarchesinCHM10;article;2017-05-28;"View-Dependent Streamlines for 3D Vector Fields.";"";"2010";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2010.212";0
journals/tvcg/PaivaSPM15;article;2017-05-28;"An Approach to Supporting Incremental Visual Data Classification.";"";"2015";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2014.2331979";0
journals/tvcg/GerberBPW10;article;2017-05-28;"Visual Exploration of High Dimensional Scalar Functions.";"";"2010";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2010.213";0
journals/tvcg/LuffelGLR14;article;2017-06-14;"Grouper: A Compact, Streamable Triangle Mesh Data Structure.";"";"2014";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2013.81";0
journals/tvcg/WongsuphasawatG12;article;2017-05-28;"Exploring Flow, Factors, and Outcomes of Temporal Event Sequences with the Outflow Visualization.";"";"2012";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2012.225";0
journals/tvcg/LaiZHWP07;article;2017-05-28;"Robust Feature Classification and Editing.";"";"2007";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2007.19";0
journals/tvcg/KindlmannESW09;article;2017-06-09;"Sampling and Visualizing Creases with Scale-Space Particles.";"";"2009";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2009.177";0
journals/tvcg/ZhaoHFQKKM07;article;2017-05-28;"Visual Simulation of Heat Shimmering and Mirage.";"";"2007";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2007.24";0
journals/tvcg/KlehmISE14;article;2017-05-28;"Property and Lighting Manipulations for Static Volume Stylization Using a Painting Metaphor.";"";"2014";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2014.13";0
journals/tvcg/AsthanaHDG12;article;2017-06-09;"Facial Performance Transfer via Deformable Models and Parametric Correspondence.";"";"2012";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2011.157";0
journals/tvcg/CarmelHK04;article;2017-05-28;"Combining Hierarchy and Energy Drawing Directed Graphs.";"";"2004";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2004.1260757";0
journals/tvcg/ShanJB10;article;2017-05-28;"Globally Optimized Linear Windowed Tone Mapping.";"";"2010";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2009.92";0
journals/tvcg/JoshiQDBBSP08;article;2017-05-28;"Effective visualization of complex vascular structures using a non-parametric vessel detection method.";"";"2008";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2008.123";0
journals/tvcg/Marino11;article;2017-05-28;"Context Preserving Maps of Tubular Structures.";"";"2011";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2011.182";0
journals/tvcg/SunRML07;article;2017-06-09;"Fast and Effective Feature-Preserving Mesh Denoising.";"";"2007";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2007.1065";0
journals/tvcg/HuangNRFBC06;article;2017-05-28;"Thin Structure Segmentation and Visualization in Three-Dimensional Biomedical Images: A Shape-Based Approach.";"";"2006";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2006.15";0
journals/tvcg/BesanconIA017;article;2017-09-16;"Hybrid Tactile/Tangible Interaction for 3D Data Exploration.";"";"2017";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2016.2599217";0
journals/tvcg/KohlerGPTGP13;article;2017-06-09;"Semi-Automatic Vortex Extraction in 4D PC-MRI Cardiac Blood Flow Data using Line Predicates.";"";"2013";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2013.189";0
journals/tvcg/ZhangWJZ12;article;2017-05-28;"KnotPad: Visualizing and Exploring Knot Theory with Fluid Reidemeister Moves.";"";"2012";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2012.242";0
journals/tvcg/FedericoHKM17;article;2017-08-28;"A Survey on Visual Approaches for Analyzing Scientific Literature and Patents.";"";"2017";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2016.2610422";0
journals/tvcg/KenwrightL96;article;2017-05-28;"Interactive Time-Dependent Particle Tracing Using Tetrahedral Decomposition.";"";"1996";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/2945.506224";0
journals/tvcg/Torsney-WeirSMHWV11;article;2017-09-16;"Tuner: Principled Parameter Finding for Image Segmentation Algorithms Using Visual Response Surface Exploration.";"";"2011";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2011.248";0
journals/tvcg/KretschmerGPS13;article;2017-06-09;"Interactive Patient-Specific Vascular Modeling with Sweep Surfaces.";"";"2013";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2013.169";0
journals/tvcg/ChattopadhyayBL07;article;2017-09-27;"Human Motion Capture Data Compression by Model-Based Indexing: A Power Aware Approach.";"";"2007";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2007.13";0
journals/tvcg/BostockH09;article;2017-05-28;"Protovis: A Graphical Toolkit for Visualization.";"";"2009";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2009.174";0
journals/tvcg/DorkRRD12;article;2017-05-28;"PivotPaths: Strolling through Faceted Information Spaces.";"";"2012";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2012.252";0
journals/tvcg/HoldenSK17;article;2017-05-28;"Learning Inverse Rig Mappings by Nonlinear Regression.";"";"2017";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2016.2628036";0
journals/tvcg/WangYLYQYW14;article;2017-05-28;"Visual Exploration of Sparse Traffic Trajectory Data.";"";"2014";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2014.2346746";0
journals/tvcg/EtzmussGS03;article;2017-05-28;"Deriving a Particle System from Continuum Mechanics for the Animation of Deformable Objects.";"";"2003";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2003.1260747";0
journals/tvcg/CoffeyLEK13;article;2017-06-09;"Design by Dragging: An Interface for Creative Forward and Inverse Design with Simulation Ensembles.";"";"2013";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2013.147";0
journals/tvcg/BerkleyTBGW04;article;2017-05-28;"Real-Time Finite Element Modeling for Surgery Simulation: An Application to Virtual Suturing.";"";"2004";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2004.1272730";0
journals/tvcg/NguyenQXCTZMLLTTLK05;article;2017-05-28;"Real-Time 3D Human Capture System for Mixed-Reality Art and Entertainment.";"";"2005";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2005.105";0
journals/tvcg/DollnerH02;article;2017-05-28;"A Generic Rendering System.";"";"2002";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/2945.998664";0
journals/tvcg/AldrichHKGMVWH17;article;2017-07-26;"Analysis and Visualization of Discrete Fracture Networks Using a Flow Topology Graph.";"";"2017";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2016.2582174";0
journals/tvcg/FengYWY16;article;2017-05-28;"Tone-Mapped Mean-Shift Based Environment Map Sampling.";"";"2016";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2015.2500236";0
journals/tvcg/TaoLDWCB12;article;2017-05-28;"Structure-Aware Lighting Design for Volume Visualization.";"";"2012";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2012.267";0
journals/tvcg/PetkovQFKM09;article;2017-05-28;"Efficient LBM Visual Simulation on Face-Centered Cubic Lattices.";"";"2009";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2009.32";0
journals/tvcg/NietoCMHTN16;article;2017-06-14;"Dealing with Multiple Requirements in Geometric Arrangements.";"";"2016";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2015.2489660";0
journals/tvcg/DwyerKM06a;article;2017-05-28;"IPSep-CoLa: An Incremental Procedure for Separation Constraint Layout of Graphs.";"";"2006";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2006.156";0
journals/tvcg/ZhangYLL09;article;2017-06-14;"Asymmetric Tensor Analysis for Flow Visualization.";"";"2009";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2008.68";0
journals/tvcg/ChenCLMD16;article;2017-05-28;"Realtime Reconstruction of an Animating Human Body from a Single Depth Camera.";"";"2016";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2015.2478779";0
journals/tvcg/DongZLWKZ14;article;2017-05-28;"Summarization-Based Image Resizing by Intelligent Object Carving.";"";"2014";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2013.103";0
journals/tvcg/InterranteKLW14;article;2017-05-28;"Message from the General Chairs.";"";"2014";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2014.31";0
journals/tvcg/SelleSIF09;article;2017-05-28;"Robust High-Resolution Cloth Using Parallelism, History-Based Collisions, and Accurate Friction.";"";"2009";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2008.79";0
journals/tvcg/GunturyN12;article;2017-05-28;"Raytracing Dynamic Scenes on the GPU Using Grids.";"";"2012";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2011.46";0
journals/tvcg/ReichS12;article;2017-05-28;"Analysis of Streamline Separation at Infinity Using Time-Discrete Markov Chains.";"";"2012";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2012.198";0
journals/tvcg/SchulzASS16;article;2017-06-09;"An Enhanced Visualization Process Model for Incremental Visualization.";"";"2016";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2015.2462356";0
journals/tvcg/LivnatSJ96a;article;2017-05-28;"Correction: A Near Optimal Isosurface Extraction Algorithm Using the Span Space.";"";"1996";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.1996.506229";0
journals/tvcg/CaoSLLLL16;article;2017-06-14;"TargetVue: Visual Analysis of Anomalous User Behaviors in Online Communication Systems.";"";"2016";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2015.2467196";0
journals/tvcg/GramazioSL14;article;2017-05-28;"The relation between visualization size, grouping, and user performance.";"";"2014";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2014.2346983";0
journals/tvcg/DoraiswamyFDFS14;article;2017-09-16;"Using Topological Analysis to Support Event-Guided Exploration in Urban Data.";"";"2014";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2014.2346449";0
journals/tvcg/ScheideggerVKFS07;article;2017-09-16;"Querying and Creating Visualizations by Analogy.";"";"2007";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2007.70584";0
journals/tvcg/GuntherST16;article;2017-05-28;"Rotation Invariant Vortices for Flow Visualization.";"";"2016";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2015.2467200";0
journals/tvcg/TanahashiHM15;article;2017-05-28;"An Efficient Framework for Generating Storyline Visualizations from Streaming Data.";"";"2015";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2015.2392771";0
journals/tvcg/HegeLM10;article;2017-05-28;"Guest Editors' Introduction: Special Section on Volume Graphics and Point-Based Graphics.";"";"2010";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2010.72";0
journals/tvcg/KerwinSS09;article;2017-06-09;"Enhancing Realism of Wet Surfaces in Temporal Bone Surgical Simulation.";"";"2009";"IEEE Trans. Vis. Comput. Graph.";"https://doi.org/10.1109/TVCG.2009.31";0
