dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/jair/Zanuttini03;article;2017-06-21;"New Polynomial Classes for Logic-Based Abduction.";"";"2003";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.1170";0
journals/jair/BhansaliKH96;article;2017-06-21;"A Principled Approach Towards Symbolic Geometric Constraint Satisfaction.";"";"1996";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.292";0
journals/jair/AndersenHP10;article;2017-06-21;"Interactive Cost Configuration Over Decision Diagrams.";"";"2010";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.2905";0
journals/jair/NoiaSD07;article;2017-06-21;"Semantic Matchmaking as Non-Monotonic Reasoning: A Description Logic Approach.";"";"2007";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.2153";0
journals/jair/OrtegaB10;article;2017-06-21;"A Minimum Relative Entropy Principle for Learning and Acting.";"";"2010";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.3062";0
journals/jair/AleksandrowiczC17;article;2017-06-21;"The Computational Complexity of Structure-Based Causality.";"";"2017";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.5229";0
journals/jair/Davis17;article;2017-08-31;"Logical Formalizations of Commonsense Reasoning: A Survey.";"";"2017";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.5339";0
journals/jair/BonetBJ14;article;2017-06-21;"Improved Separations of Regular Resolution from Clause Learning Proof Systems.";"";"2014";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.4260";0
journals/jair/WoodsCHBS95;article;2017-06-21;"Learning Membership Functions in a Function-Based Object Recognition System.";"";"1995";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.236";0
journals/jair/XiaoZ13;article;2017-06-21;"Unsupervised Sub-tree Alignment for Tree-to-Tree Translation.";"";"2013";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.4033";0
journals/jair/OttenD17;article;2017-07-31;"AND/OR Branch-and-Bound on a Computational Grid.";"";"2017";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.5456";0
journals/jair/BirnbaumL99;article;2017-06-21;"The Good Old Davis-Putnam Procedure Helps Counting Models.";"";"1999";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.601";0
journals/jair/AzizBFHLS15;article;2017-06-21;"Possible and Necessary Winners of Partial Tournaments.";"";"2015";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.4856";0
journals/jair/NaseemSEB09;article;2017-06-21;"Multilingual Part-of-Speech Tagging: Two Unsupervised Approaches.";"";"2009";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.2843";0
journals/jair/GyorgyK11;article;2017-06-21;"Efficient Multi-Start Strategies for Local Search Algorithms.";"";"2011";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.3313";0
journals/jair/AravantinosCP11;article;2017-06-21;"Decidability and Undecidability Results for Propositional Schemata.";"";"2011";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.3351";0
journals/jair/RushC12;article;2017-06-21;"A Tutorial on Dual Decomposition and Lagrangian Relaxation for Inference in Natural Language Processing.";"";"2012";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.3680";0
journals/jair/McDermott03;article;2017-06-21;"PDDL2.1 - The Art of the Possible? Commentary on Fox and Long.";"";"2003";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.1996";0
journals/jair/DibangoyeABC16;article;2017-06-21;"Optimally Solving Dec-POMDPs as Continuous-State MDPs.";"";"2016";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.4623";0
journals/jair/JensenV00;article;2017-06-21;"OBDD-based Universal Planning for Synchronized Agents in Non-Deterministic Domains.";"";"2000";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.649";0
journals/jair/ChenKM10;article;2017-06-21;"Training a Multilingual Sportscaster: Using Perceptual Context to Learn Language.";"";"2010";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.2962";0
journals/jair/FinkelsteinMR03;article;2017-06-21;"Optimal Schedules for Parallelizing Anytime Algorithms: The Case of Shared Resources.";"";"2003";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.1195";0
journals/jair/ReyR14;article;2017-06-21;"False-Name Manipulation in Weighted Voting Games is Hard for Probabilistic Polynomial Time.";"";"2014";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.4293";0
journals/jair/JoshiK11;article;2017-06-21;"Probabilistic Relational Planning with First Order Decision Diagrams.";"";"2011";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.3205";0
journals/jair/KieselBR15;article;2017-06-21;"Achieving Goals Quickly Using Real-time Search: Experimental Results in Video Games.";"";"2015";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.4800";0
journals/jair/GaoC07;article;2017-06-21;"Consistency and Random Constraint Satisfaction Models.";"";"2007";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.2155";0
journals/jair/HuangK13;article;2017-06-21;"Optimal Rectangle Packing: An Absolute Placement Approach.";"";"2013";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.3735";0
journals/jair/Liberatore04;article;2017-06-21;"On Polynomial Sized MDP Succinct Policies.";"";"2004";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.1134";0
journals/jair/Ginsberg01;article;2017-06-21;"GIB: Imperfect Information in a Computationally Challenging Game.";"";"2001";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.820";0
journals/jair/SciascioDM02;article;2017-06-21;"Structured Knowledge Representation for Image Retrieval.";"";"2002";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.902";0
journals/jair/FelnerKMH07;article;2017-06-21;"Compressed Pattern Databases.";"";"2007";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.2241";0
journals/jair/VeitXZCS14;article;2017-06-21;"Demand Side Energy Management via Multiagent Coordination in Consumer Cooperatives.";"";"2014";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.4416";0
journals/jair/ZhangZ01;article;2017-06-21;"Speeding Up the Convergence of Value Iteration in Partially Observable Markov Decision Processes.";"";"2001";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.761";0
journals/jair/CiglerF13;article;2017-06-21;"Decentralized Anti-coordination Through Multi-agent Learning.";"";"2013";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.3904";0
journals/jair/HolldoblerKS06;article;2017-06-21;"FluCaP: A Heuristic Search Planner for First-Order MDPs.";"";"2006";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.1965";0
journals/jair/QuC10;article;2017-06-21;"Context-based Word Acquisition for Situated Dialogue in a Virtual World.";"";"2010";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.2912";0
journals/jair/DoppaFT14;article;2017-06-21;"HC-Search: A Learning Framework for Search-based Structured Prediction.";"";"2014";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.4212";0
journals/jair/LeeM11;article;2017-06-21;"First-Order Stable Model Semantics and First-Order Loop Formulas.";"";"2011";"J. Artif. Intell. Res.";"http://jair.org/papers/paper3337.html";0
journals/jair/EngelW08;article;2017-06-21;"CUI Networks: A Graphical Representation for Conditional Utility Independence.";"";"2008";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.2360";0
journals/jair/Berrar14;article;2017-06-21;"An Empirical Evaluation of Ranking Measures With Respect to Robustness to Noise.";"";"2014";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.4136";0
journals/jair/Nienhuys-ChengW96;article;2017-06-21;"Least Generalizations and Greatest Specializations of Sets of Clauses.";"";"1996";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.259";0
journals/jair/LedeniovM98;article;2017-06-21;"The Divide-and-Conquer Subgoal-Ordering Algorithm for Speeding up Logic Inference.";"";"1998";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.509";0
journals/jair/FardP11;article;2017-06-21;"Non-Deterministic Policies in Markovian Decision Processes.";"";"2011";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.3175";0
journals/jair/MarneffeRP15;article;2017-06-21;"Modeling the Lifespan of Discourse Entities with Application to Coreference Resolution.";"";"2015";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.4565";0
journals/jair/PappasP17;article;2017-06-21;"Explicit Document Modeling through Weighted Multiple-Instance Learning.";"";"2017";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.5240";0
journals/jair/BidyukD07;article;2017-06-21;"Cutset Sampling for Bayesian Networks.";"";"2007";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.2149";0
journals/jair/MooreP08;article;2017-06-21;"The Ultrametric Constraint and its Application to Phylogenetics.";"";"2008";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.2580";0
journals/jair/HoffmannPS04;article;2017-06-21;"Ordered Landmarks in Planning.";"";"2004";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.1492";0
journals/jair/RoyGT05;article;2017-06-21;"Finding Approximate POMDP solutions Through Belief Compression.";"";"2005";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.1496";0
journals/jair/GrossiLS15;article;2017-06-21;"The Ceteris Paribus Structure of Logics of Game Forms.";"";"2015";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.4666";0
journals/jair/RomeroKGH16;article;2017-06-21;"Module Extraction in Expressive Ontology Languages via Datalog Reasoning.";"";"2016";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.4898";0
journals/jair/GereviniSS06;article;2017-06-21;"An Approach to Temporal Planning and Scheduling in Domains with Predictable Exogenous Events.";"";"2006";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.1742";0
journals/jair/AlvianoCFLP11;article;2017-06-21;"Unfounded Sets and Well-Founded Semantics of Answer Set Programs with Aggregates.";"";"2011";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.3432";0
journals/jair/CulottaKC16;article;2017-06-21;"Predicting Twitter User Demographics using Distant Supervision from Website Traffic Data.";"";"2016";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.4935";0
journals/jair/WangCY17;article;2017-06-21;"Local Search for Minimum Weight Dominating Set with Two-Level Configuration Checking and Frequency Based Scoring Function.";"";"2017";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.5205";0
journals/jair/RochlinS15;article;2017-06-21;"Constraining Information Sharing to Improve Cooperative Information Gathering.";"";"2015";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.4613";0
journals/jair/ThompsonGL04;article;2017-06-21;"A Personalized System for Conversational Recommendations.";"";"2004";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.1318";0
journals/jair/KaminkaPT02;article;2017-06-21;"Monitoring Teams by Overhearing: A Multi-Agent Plan-Recognition Approach.";"";"2002";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.970";0
journals/jair/GorniakR04;article;2017-06-21;"Grounded Semantic Composition for Visual Scenes.";"";"2004";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.1327";0
journals/jair/BarbulescuHWR06;article;2017-06-21;"Understanding Algorithm Performance on an Oversubscribed Scheduling Application.";"";"2006";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.2038";0
journals/jair/BrafmanT96;article;2017-06-21;"On Partially Controlled Multi-Agent Systems.";"";"1996";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.318";0
journals/jair/FernandezV13;article;2017-06-21;"AI Methods in Algorithmic Composition: A Comprehensive Survey.";"";"2013";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.3908";0
journals/jair/ZimmermanK05;article;2017-06-21;"Using Memory to Transform Search on the Planning Graph.";"";"2005";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.1477";0
journals/jair/YipZ96;article;2017-06-21;"Spatial Aggregation: Theory and Applications.";"";"1996";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.315";0
journals/jair/MohammadSK16;article;2017-06-21;"How Translation Alters Sentiment.";"";"2016";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.4787";0
journals/jair/WeissP03;article;2017-06-21;"Learning When Training Data are Costly: The Effect of Class Distribution on Tree Induction.";"";"2003";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.1199";0
journals/jair/SonPT07;article;2017-06-21;"Answer Sets for Logic Programs with Arbitrary Abstract Constraint Atoms.";"";"2007";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.2171";0
journals/jair/AbioNORM12;article;2017-06-21;"A New Look at BDDs for Pseudo-Boolean Constraints.";"";"2012";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.3653";0
journals/jair/EiterFKRS14;article;2017-06-21;"Efficient HEX-Program Evaluation Based on Unfounded Sets.";"";"2014";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.4175";0
journals/jair/ZubekD05;article;2017-06-21;"Integrating Learning from Examples into the Search for Diagnostic Policies.";"";"2005";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.1512";0
journals/jair/WolpertT02;article;2017-06-21;"Collective Intelligence, Data Routing and Braess' Paradox.";"";"2002";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.995";0
journals/jair/RamakrishnanZS17;article;2017-08-09;"Perturbation Training for Human-Robot Teams.";"";"2017";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.5390";0
journals/jair/KalechR15;article;2017-06-21;"Decision Making with Dynamic Uncertain Events.";"";"2015";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.4869";0
journals/jair/HalpernP06;article;2017-06-21;"A Logic for Reasoning about Evidence.";"";"2006";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.1838";0
journals/jair/LiC17;article;2017-08-09;"Game-Theoretic Question Selection for Tests.";"";"2017";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.5413";0
journals/jair/ZhangP96;article;2017-06-21;"Exploiting Causal Independence in Bayesian Network Inference.";"";"1996";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.305";0
journals/jair/WoodsendL14;article;2017-06-21;"Text Rewriting Improves Semantic Role Labeling.";"";"2014";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.4431";0
journals/jair/HeBR11;article;2017-06-21;"Efficient Planning under Uncertainty with Macro-actions.";"";"2011";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.3171";0
journals/jair/Bell07;article;2017-06-21;"Natural Events.";"";"2007";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.2383";0
journals/jair/ShperbergS17;article;2017-06-21;"Some Properties of Batch Value of Information in the Selection Problem.";"";"2017";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.5288";0
journals/jair/FelnerSKBN04;article;2017-06-21;"PHA*: Finding the Shortest Path with A* in An Unknown Physical Environment.";"";"2004";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.1373";0
journals/jair/FeldmanPG10a;article;2017-06-21;"A Model-Based Active Testing Approach to Sequential Diagnosis.";"";"2010";"J. Artif. Intell. Res.";"https://doi.org/10.1613/jair.3031";0
