dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
conf/ijcai/Hobbs79;inproceedings;2013-02-05;"Conversation as Planned Behavior.";"IJCAI";"1979";"";"";0
conf/ijcai/KleerR95;inproceedings;2016-07-19;"Trading off the Costs of Inference vs. Probing in Diagnosis.";"IJCAI";"1995";"";"http://ijcai.org/Proceedings/95-2/Papers/092.pdf";0
conf/ijcai/SanchezM05;inproceedings;2016-07-20;"Development of new techniques to improve Web search.";"IJCAI";"2005";"";"http://ijcai.org/Proceedings/05/Papers/post-0262.pdf";0
conf/ijcai/NauCLM99;inproceedings;2016-07-19;"SHOP: Simple Hierarchical Ordered Planner.";"IJCAI";"1999";"";"http://ijcai.org/Proceedings/99-2/Papers/043.pdf";0
conf/ijcai/DoussonGG93;inproceedings;2016-07-19;"Situation Recognition: Representation and Algorithms.";"IJCAI";"1993";"";"http://ijcai.org/Proceedings/93-1/Papers/024.pdf";0
conf/ijcai/Pascual-NietoSPB11;inproceedings;2017-06-15;"Extending Computer Assisted Assessment Systems with Natural Language Processing, User Modeling, and Recommendations Based on Human Computer Interaction and Data Mining.";"IJCAI";"2011";"";"https://doi.org/10.5591/978-1-57735-516-8/IJCAI11-419";0
conf/ijcai/GeffnerLM95;inproceedings;2016-07-19;"Sound and Efficient Non-monotonic Inference.";"IJCAI";"1995";"";"http://ijcai.org/Proceedings/95-2/Papers/062.pdf";0
conf/ijcai/GaoZZTLZ17;inproceedings;2017-08-15;"Identifying Human Mobility via Trajectory Embeddings.";"IJCAI";"2017";"";"https://doi.org/10.24963/ijcai.2017/234";0
conf/ijcai/EspositoMS91;inproceedings;2016-07-19;"Flexible Matching for Noisy Structural Descriptions.";"IJCAI";"1991";"";"http://ijcai.org/Proceedings/91-2/Papers/008.pdf";0
conf/ijcai/LangleyZBS83;inproceedings;2016-07-19;"Three Facets of Scientific Discovery.";"IJCAI";"1983";"";"http://ijcai.org/Proceedings/83-1/Papers/112.pdf";0
conf/ijcai/BonnetD83;inproceedings;2016-07-19;"Oil-Well Data Interpretation Using Expert System and Pattern Recognition Technique.";"IJCAI";"1983";"";"http://ijcai.org/Proceedings/83-1/Papers/040.pdf";0
conf/ijcai/MineTA91;inproceedings;2016-07-19;"Coordinated Morphological and Syntactic Analysis of Japanese Language.";"IJCAI";"1991";"";"http://ijcai.org/Proceedings/91-2/Papers/060.pdf";0
conf/ijcai/Kaindl83;inproceedings;2016-07-19;"Searching to Variable Depth in Computer Chess.";"IJCAI";"1983";"";"http://ijcai.org/Proceedings/83-2/Papers/039.pdf";0
conf/ijcai/MaHK95;inproceedings;2016-07-19;"GR2: A Hybrid Knowledge-based System Using General Rules.";"IJCAI";"1995";"";"http://ijcai.org/Proceedings/95-1/Papers/064.pdf";0
conf/ijcai/Schank71;inproceedings;2016-07-19;"Finding the Conceptual Content and Intention in an Utterance in Natural Language Conversation.";"IJCAI";"1971";"";"http://ijcai.org/Proceedings/71/Papers/040.pdf";0
conf/ijcai/BiefeldC91;inproceedings;2016-07-19;"Bottleneck Identification Using Process Chronologies.";"IJCAI";"1991";"";"http://ijcai.org/Proceedings/91-1/Papers/035.pdf";0
conf/ijcai/AbedinNK11;inproceedings;2017-05-23;"Learning Cause Identifiers from Annotator Rationales.";"IJCAI";"2011";"";"https://doi.org/10.5591/978-1-57735-516-8/IJCAI11-295";0
conf/ijcai/GerowK11;inproceedings;2017-05-23;"Mining the Web for the "Voice of the Herd" to Track Stock Market Bubbles.";"IJCAI";"2011";"";"https://doi.org/10.5591/978-1-57735-516-8/IJCAI11-374";0
conf/ijcai/CappelliMV83;inproceedings;2016-07-19;"KL-Conc: A Language for Interacting With SI-Nets.";"IJCAI";"1983";"";"http://ijcai.org/Proceedings/83-1/Papers/073.pdf";0
conf/ijcai/KamarH09;inproceedings;2016-07-20;"Collaboration and Shared Plans in the Open World: Studies of Ridesharing.";"IJCAI";"2009";"";"http://ijcai.org/Proceedings/09/Papers/041.pdf";0
conf/ijcai/ChoiJOC17;inproceedings;2017-08-15;"End-to-End Prediction of Buffer Overruns from Raw Source Code via Neural Memory Networks.";"IJCAI";"2017";"";"https://doi.org/10.24963/ijcai.2017/214";0
conf/ijcai/VermaTS03;inproceedings;2016-08-25;"Variable Resolution Particle Filter.";"IJCAI";"2003";"";"http://ijcai.org/Proceedings/03/Papers/141.pdf";0
conf/ijcai/BringmannFNW11;inproceedings;2017-06-04;"Approximation-Guided Evolutionary Multi-Objective Optimization.";"IJCAI";"2011";"";"https://doi.org/10.5591/978-1-57735-516-8/IJCAI11-204";0
conf/ijcai/BeetzGBKHP07;inproceedings;2016-07-20;"Visually Tracking Football Games Based on TV Broadcasts.";"IJCAI";"2007";"";"http://ijcai.org/Proceedings/07/Papers/333.pdf";0
conf/ijcai/RamirezG09;inproceedings;2016-07-20;"Plan Recognition as Planning.";"IJCAI";"2009";"";"http://ijcai.org/Proceedings/09/Papers/296.pdf";0
conf/ijcai/BundyHHSS89;inproceedings;2016-07-19;"A Rational Reconstruction and Extension of Recursion Analysis.";"IJCAI";"1989";"";"http://ijcai.org/Proceedings/89-1/Papers/057.pdf";0
conf/ijcai/LevinsonHMSW91;inproceedings;2016-07-19;"The Role of Chess in Artificial Intelligence Research.";"IJCAI";"1991";"";"http://ijcai.org/Proceedings/91-1/Papers/084.pdf";0
conf/ijcai/Kaelbling93;inproceedings;2012-05-15;"Learning to Achieve Goals.";"IJCAI";"1993";"";"";0
conf/ijcai/Ligeza93;inproceedings;2016-07-19;"A Note on Backward Dual Resolution and Its Application to Proving Completeness of Rule-Based Systems.";"IJCAI";"1993";"";"http://ijcai.org/Proceedings/93-1/Papers/019.pdf";0
conf/ijcai/Balai16;inproceedings;2016-07-15;"Combining Logic and Probability: P-log Perspective.";"IJCAI";"2016";"";"http://www.ijcai.org/Abstract/16/561";0
conf/ijcai/Har-PeledRZ07;inproceedings;2016-07-20;"Maximum Margin Coresets for Active and Noise Tolerant Learning.";"IJCAI";"2007";"";"http://ijcai.org/Proceedings/07/Papers/134.pdf";0
conf/ijcai/Cameron-Jones91;inproceedings;2016-07-19;"Visual Interpretation of Lambertian Surface Deformation.";"IJCAI";"1991";"";"http://ijcai.org/Proceedings/91-2/Papers/098.pdf";0
conf/ijcai/OrtegaF95;inproceedings;2016-07-19;"Flexibly Exploiting Prior Knowledge in Empirical Learning.";"IJCAI";"1995";"";"http://ijcai.org/Proceedings/95-2/Papers/004.pdf";0
conf/ijcai/Wetzel11;inproceedings;2017-05-23;"Transfer Learning in Spatial Reasoning Puzzles.";"IJCAI";"2011";"";"https://doi.org/10.5591/978-1-57735-516-8/IJCAI11-504";0
conf/ijcai/LeBrasBGSD13;inproceedings;2016-07-20;"Crowdsourcing Backdoor Identification for Combinatorial Optimization.";"IJCAI";"2013";"";"http://www.aaai.org/ocs/index.php/IJCAI/IJCAI13/paper/view/6993";0
conf/ijcai/SkounakisCR03;inproceedings;2016-08-25;"Hierarchical Hidden Markov Models for Information Extraction.";"IJCAI";"2003";"";"http://ijcai.org/Proceedings/03/Papers/064.pdf";0
conf/ijcai/Khattak16;inproceedings;2016-07-15;"Toward a Robust and Universal Crowd-Labeling Framework.";"IJCAI";"2016";"";None;0
conf/ijcai/BoutilierH01;inproceedings;2003-05-23;"Bidding Languages for Combinatorial Auctions.";"IJCAI";"2001";"";"";0
conf/ijcai/LenzeriniLP16;inproceedings;2016-07-15;"Answering Metaqueries over Hi (OWL 2 QL) Ontologies.";"IJCAI";"2016";"";"http://www.ijcai.org/Abstract/16/170";0
conf/ijcai/SturtevantC16;inproceedings;2016-07-15;"External Memory Bidirectional Search.";"IJCAI";"2016";"";"http://www.ijcai.org/Abstract/16/102";0
conf/ijcai/Morgan75;inproceedings;2016-07-19;"Automated Hypothesis Generation Using Extended Inductive Resolution.";"IJCAI";"1975";"";"http://ijcai.org/Proceedings/75/Papers/051.pdf";0
conf/ijcai/GaoJ16;inproceedings;2016-07-15;"Constrained Local Latent Variable Discovery.";"IJCAI";"2016";"";"http://www.ijcai.org/Abstract/16/214";0
conf/ijcai/Hallam83;inproceedings;2016-07-19;"Resolving Observer Motion by Object Tracking.";"IJCAI";"1983";"";"http://ijcai.org/Proceedings/83-2/Papers/049.pdf";0
conf/ijcai/FergusonD95;inproceedings;2016-07-19;"PeopleFinder: a Multimodal Multimedia Communications Tool for Interconnecting Office Staff.";"IJCAI";"1995";"";"http://ijcai.org/Proceedings/95-2/Papers/138.pdf";0
conf/ijcai/BuchananS73;inproceedings;2016-07-19;"Analysis of Behavior of Chemical Molecules: Rule Formation on Non-Homogeneous Classes of Objects.";"IJCAI";"1973";"";"http://ijcai.org/Proceedings/73/Papers/009.pdf";0
conf/ijcai/DowneyES05;inproceedings;2016-07-20;"A Probabilistic Model of Redundancy in Information Extraction.";"IJCAI";"2005";"";"http://ijcai.org/Proceedings/05/Papers/1390.pdf";0
conf/ijcai/WeissKS77;inproceedings;2016-07-19;"A Model-Based Consultation System for the Long-Term Management of Glaucoma.";"IJCAI";"1977";"";"http://ijcai.org/Proceedings/77-2/Papers/060.pdf";0
conf/ijcai/0002DI15;inproceedings;2016-04-11;"Pushing Forward Marginal MAP with Best-First Search.";"IJCAI";"2015";"";"http://ijcai.org/Abstract/15/104";0
conf/ijcai/McCreesh16;inproceedings;2016-07-15;"Solving Hard Subgraph Problems in Parallel.";"IJCAI";"2016";"";"http://www.ijcai.org/Abstract/16/581";0
conf/ijcai/Angelopoulos15;inproceedings;2016-04-11;"Further Connections Between Contract-Scheduling and Ray-Searching Problems.";"IJCAI";"2015";"";"http://ijcai.org/Abstract/15/217";0
conf/ijcai/SimonW16;inproceedings;2016-07-15;"Efficient Local Search in Coordination Games on Graphs.";"IJCAI";"2016";"";"http://www.ijcai.org/Abstract/16/075";0
conf/ijcai/Lukaszewicz83;inproceedings;2016-07-19;"General Approach to Nonmonotonic Logics.";"IJCAI";"1983";"";"http://ijcai.org/Proceedings/83-1/Papers/083.pdf";0
conf/ijcai/LiCS05;inproceedings;2016-07-21;"Supervised Local Tangent Space Alignment for Classification.";"IJCAI";"2005";"";"http://ijcai.org/Proceedings/05/Papers/post-0505.pdf";0
conf/ijcai/Gaschnig77;inproceedings;2016-07-19;"Exactly How Good Are Heuristics?: Toward a Realistic Predictive Theory of Best-First Search.";"IJCAI";"1977";"";"http://ijcai.org/Proceedings/77-1/Papers/075.pdf";0
conf/ijcai/X07f;inproceedings;2016-07-20;"Past IJCAI Conferences.";"IJCAI";"2007";"";"http://ijcai.org/Proceedings/07/Papers/484.pdf";0
conf/ijcai/RoijersWO15;inproceedings;2016-04-11;"Point-Based Planning for Multi-Objective POMDPs.";"IJCAI";"2015";"";"http://ijcai.org/Abstract/15/238";0
conf/ijcai/QianYZ15;inproceedings;2017-09-07;"On Constrained Boolean Pareto Optimization.";"IJCAI";"2015";"";"http://ijcai.org/Abstract/15/061";0
conf/ijcai/TongSDM83;inproceedings;2016-07-19;"A Comparison of Uncertainty Calculi in an Expert System for Information Retrieval.";"IJCAI";"1983";"";"http://ijcai.org/Proceedings/83-1/Papers/042.pdf";0
conf/ijcai/Pinkas91;inproceedings;2016-07-19;"Propositional Non-Monotonic Reasoning and Inconsistency in Symmetric Neural Networks.";"IJCAI";"1991";"";"http://ijcai.org/Proceedings/91-1/Papers/081.pdf";0
conf/ijcai/BelleBP16;inproceedings;2016-07-15;"Hashing-Based Approximate Probabilistic Inference in Hybrid Domains: An Abridged Report.";"IJCAI";"2016";"";"http://www.ijcai.org/Abstract/16/613";0
conf/ijcai/NargesianSKKT17;inproceedings;2017-08-15;"Learning Feature Engineering for Classification.";"IJCAI";"2017";"";"https://doi.org/10.24963/ijcai.2017/352";0
conf/ijcai/Korf03;inproceedings;2016-08-25;"An Improved Algorithm for Optimal Bin Packing.";"IJCAI";"2003";"";"http://ijcai.org/Proceedings/03/Papers/179.pdf";0
conf/ijcai/GiunchigliaT91;inproceedings;2016-07-19;"Reflective Reasoning with and between a Declarative Metatheory and the Implementation Code.";"IJCAI";"1991";"";"http://ijcai.org/Proceedings/91-1/Papers/019.pdf";0
conf/ijcai/Berwick83;inproceedings;2016-07-19;"Learning Word Meanings From Examples.";"IJCAI";"1983";"";"http://ijcai.org/Proceedings/83-1/Papers/110.pdf";0
conf/ijcai/Geiser75;inproceedings;2016-07-19;"Commenting Proofs.";"IJCAI";"1975";"";"http://ijcai.org/Proceedings/75/Papers/006.pdf";0
conf/ijcai/PopplestoneBAC75;inproceedings;2016-07-19;"Forming Models Of Plane-And-Cylinder Faceled Bodies From Light Stripes.";"IJCAI";"1975";"";"http://ijcai.org/Proceedings/75/Papers/099.pdf";0
conf/ijcai/FaugerasH83;inproceedings;2016-07-19;"A 3-D Recognition and Positioning Algorithm Using Geometrical Matching Between Primitive Surfaces.";"IJCAI";"1983";"";"http://ijcai.org/Proceedings/83-2/Papers/087.pdf";0
conf/ijcai/Wilczynski81;inproceedings;2016-07-19;"Knowledge Acquisition in the Consul System.";"IJCAI";"1981";"";"http://ijcai.org/Proceedings/81-1/Papers/027.pdf";0
conf/ijcai/YamamuraK91;inproceedings;2016-07-19;"An Augmented EBL and its Application to the Utility Problem.";"IJCAI";"1991";"";"http://ijcai.org/Proceedings/91-2/Papers/003.pdf";0
conf/ijcai/SellmannH05;inproceedings;2016-07-20;"Structural Symmetry Breaking.";"IJCAI";"2005";"";"http://ijcai.org/Proceedings/05/Papers/1121.pdf";0
conf/ijcai/KoberOP11;inproceedings;2017-06-15;"Reinforcement Learning to Adjust Robot Movements to New Situations.";"IJCAI";"2011";"";"https://doi.org/10.5591/978-1-57735-516-8/IJCAI11-441";0
conf/ijcai/WeiKG16;inproceedings;2016-07-15;"Deep Nonlinear Feature Coding for Unsupervised Domain Adaptation.";"IJCAI";"2016";"";"http://www.ijcai.org/Abstract/16/312";0
conf/ijcai/Dehn81;inproceedings;2016-07-19;"Story Generation After TALE-SPIN.";"IJCAI";"1981";"";"http://ijcai.org/Proceedings/81-1/Papers/004.pdf";0
conf/ijcai/X16b;inproceedings;2016-07-15;"Conference Organizers and Sponsors.";"IJCAI";"2016";"";"http://www.ijcai.org/Abstract/16/004";0
conf/ijcai/FosterGIMOK09;inproceedings;2016-07-20;"Evaluating Description and Reference Strategies in a Cooperative Human-Robot Dialogue System.";"IJCAI";"2009";"";"http://ijcai.org/Proceedings/09/Papers/302.pdf";0
conf/ijcai/SoucyM01;inproceedings;2003-05-23;"A Simple Feature Selection Method for Text Classification.";"IJCAI";"2001";"";"";0
conf/ijcai/Saribatur16;inproceedings;2016-07-15;"Reactive Policy Checking for Action Languages.";"IJCAI";"2016";"";"http://www.ijcai.org/Abstract/16/586";0
conf/ijcai/Brenner03;inproceedings;2016-08-25;"Multiagent Planning with Partially Ordered Temporal Plans.";"IJCAI";"2003";"";"http://ijcai.org/Proceedings/03/Papers/257.pdf";0
conf/ijcai/LinLQHWG15;inproceedings;2016-04-11;"Regularizing Flat Latent Variables with Hierarchical Structures.";"IJCAI";"2015";"";"http://ijcai.org/Abstract/15/516";0
conf/ijcai/Talbot09;inproceedings;2016-07-20;"Succinct Approximate Counting of Skewed Data.";"IJCAI";"2009";"";"http://ijcai.org/Proceedings/09/Papers/209.pdf";0
conf/ijcai/KumarU11;inproceedings;2017-05-23;"Learning Hash Functions for Cross-View Similarity Search.";"IJCAI";"2011";"";"https://doi.org/10.5591/978-1-57735-516-8/IJCAI11-230";0
conf/ijcai/VescovoPSS11;inproceedings;2017-05-23;"The Modular Structure of an Ontology: Atomic Decomposition.";"IJCAI";"2011";"";"https://doi.org/10.5591/978-1-57735-516-8/IJCAI11-372";0
conf/ijcai/JanssenHD01;inproceedings;2003-05-23;"A Constraint Satisfaction Approach to Parametric Differential Equations.";"IJCAI";"2001";"";"";0
conf/ijcai/BabaianGS03;inproceedings;2016-08-25;"Writer's Aid: Using a Planner in a Collaborative Interface.";"IJCAI";"2003";"";"http://ijcai.org/Proceedings/03/Papers/287.pdf";0
conf/ijcai/HeLL17;inproceedings;2017-09-07;"Category-aware Next Point-of-Interest Recommendation via Listwise Bayesian Personalized Ranking.";"IJCAI";"2017";"";"https://doi.org/10.24963/ijcai.2017/255";0
conf/ijcai/ArdissonoGPS01;inproceedings;2003-05-23;"A software architecture for dynamically generated adaptive Web stores.";"IJCAI";"2001";"";"";0
conf/ijcai/Buro03;inproceedings;2016-08-25;"Real-Time Strategy Games: A New AI Research Challenge.";"IJCAI";"2003";"";"http://ijcai.org/Proceedings/03/Papers/265.pdf";0
conf/ijcai/Digricoli81;inproceedings;2016-07-19;"The Efficacy of RUE Resolution Experimental Results and Heuristic Theory.";"IJCAI";"1981";"";"http://ijcai.org/Proceedings/81-1/Papers/097.pdf";0
conf/ijcai/LiuJLWZL17;inproceedings;2017-08-15;"Improving Learning-from-Crowds through Expert Validation.";"IJCAI";"2017";"";"https://doi.org/10.24963/ijcai.2017/324";0
conf/ijcai/Strat87;inproceedings;2016-07-19;"The Generation of Explanations within Evidential Reasoning Systems.";"IJCAI";"1987";"";"http://ijcai.org/Proceedings/87-2/Papers/104.pdf";0
conf/ijcai/SongJH17;inproceedings;2017-08-15;"Combining Models from Multiple Sources for RGB-D Scene Recognition.";"IJCAI";"2017";"";"https://doi.org/10.24963/ijcai.2017/631";0
conf/ijcai/Schwering17;inproceedings;2017-08-15;"A Reasoning System for a First-Order Logic of Limited Belief.";"IJCAI";"2017";"";"https://doi.org/10.24963/ijcai.2017/173";0
conf/ijcai/LesaintMOQW09;inproceedings;2016-07-20;"A Soft Global Precedence Constraint.";"IJCAI";"2009";"";"http://ijcai.org/Proceedings/09/Papers/100.pdf";0
conf/ijcai/BienvenuLW13;inproceedings;2016-07-20;"First-Order Rewritability of Atomic Queries in Horn Description Logics.";"IJCAI";"2013";"";"http://www.aaai.org/ocs/index.php/IJCAI/IJCAI13/paper/view/6907";0
conf/ijcai/LairdN83;inproceedings;2016-07-19;"A Universal Weak Method: Summary of Results.";"IJCAI";"1983";"";"http://ijcai.org/Proceedings/83-2/Papers/042.pdf";0
conf/ijcai/GaddeK11;inproceedings;2017-05-23;"Aesthetic Guideline Driven Photography by Robots.";"IJCAI";"2011";"";"https://doi.org/10.5591/978-1-57735-516-8/IJCAI11-344";0
conf/ijcai/MohanM17;inproceedings;2017-08-15;"Beyond the Nystrom Approximation: Speeding up Spectral Clustering using Uniform Sampling and Weighted Kernel k-means.";"IJCAI";"2017";"";"https://doi.org/10.24963/ijcai.2017/347";0
conf/ijcai/NarainMK83;inproceedings;2016-07-19;"Large-Scale System Development in Several Lisp Environments.";"IJCAI";"1983";"";"http://ijcai.org/Proceedings/83-2/Papers/063.pdf";0
conf/ijcai/Wellman87;inproceedings;2016-07-19;"Dominance and Subsumption in Constraint-Posting Planning.";"IJCAI";"1987";"";"http://ijcai.org/Proceedings/87-2/Papers/066.pdf";0
conf/ijcai/X11;inproceedings;2016-07-20;"Preface.";"IJCAI";"2011";"";"http://ijcai.org/Proceedings/11/Papers/002.pdf";0
conf/ijcai/BrewkaDW11;inproceedings;2017-05-23;"Relating the Semantics of Abstract Dialectical Frameworks and Standard AFs.";"IJCAI";"2011";"";"https://doi.org/10.5591/978-1-57735-516-8/IJCAI11-137";0
conf/ijcai/JiangMLWSZ17;inproceedings;2017-08-15;"Dual Track Multimodal Automatic Learning through Human-Robot Interaction.";"IJCAI";"2017";"";"https://doi.org/10.24963/ijcai.2017/626";0
conf/ijcai/VoBA03;inproceedings;2016-08-25;"Assertion Application in Theorem Proving and Proof Planning.";"IJCAI";"2003";"";"http://ijcai.org/Proceedings/03/Papers/193.pdf";0
conf/ijcai/ChuH03a;inproceedings;2016-08-25;"Great Expectations. Part II: Generalized Expected Utility as a Universal Decision Rule.";"IJCAI";"2003";"";"http://ijcai.org/Proceedings/03/Papers/044.pdf";0
conf/ijcai/WangCLYGC15;inproceedings;2016-04-11;"Maximizing the Coverage of Information Propagation in Social Networks.";"IJCAI";"2015";"";"http://ijcai.org/Abstract/15/298";0
conf/ijcai/AlvianoD17;inproceedings;2017-08-15;"Unsatisfiable Core Shrinking for Anytime Answer Set Optimization.";"IJCAI";"2017";"";"https://doi.org/10.24963/ijcai.2017/666";0
conf/ijcai/Seyed11;inproceedings;2017-05-23;"A Method for Evaluating and Standardizing Ontologies.";"IJCAI";"2011";"";"https://doi.org/10.5591/978-1-57735-516-8/IJCAI11-495";0
conf/ijcai/Zick13a;inproceedings;2016-07-20;"Arbitration and Stability in Cooperative Games with Overlapping Coalitions.";"IJCAI";"2013";"";"http://www.aaai.org/ocs/index.php/IJCAI/IJCAI13/paper/view/6808";0
conf/ijcai/Boffey73;inproceedings;2016-07-19;"Some Theoretical Results Concerning Automated Game-Playing.";"IJCAI";"1973";"";"http://ijcai.org/Proceedings/73/Papers/003.pdf";0
conf/ijcai/Yang87;inproceedings;2016-07-19;"Combining Prediction, Syntactic Analysis and Semantic Analysis in Chinese Sentence Analysis.";"IJCAI";"1987";"";"http://ijcai.org/Proceedings/87-2/Papers/016.pdf";0
